Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
d19cbbafb1bb18b8cebacb3323ed0aa7,https://www.nitrotype.com/racer/d19cbbafb1bb18b8cebacb3323ed0aa7,quiwxz,Epic Nitro User,135,180,76.62992125984252,20,2636.6822334631106,95.31442663378546,VTI
d1cee2506a24f99a36a41298e21cff36,https://www.nitrotype.com/racer/d1cee2506a24f99a36a41298e21cff36,TULIP SKZ,Word Skipper,91,0,43.21182266009852,24,2636.4028491909994,90.3328773369813,GLZ
c6df54c6ef7c6c1e4ddbb27bc4ddb880,https://www.nitrotype.com/racer/c6df54c6ef7c6c1e4ddbb27bc4ddb880,Jessica,Original Gangster,264,0,23.804081632653062,26,2634.0727303266985,90.53497942386831,SEDYKO
anythinguwant1122,https://www.nitrotype.com/racer/anythinguwant1122,zzz_bacon,The ATM Machine,207,0,65.81118881118881,21,2629.090424239452,94.19827861013708,WTRMN
f46e5e269ab75b99d63808f3faf46054,https://www.nitrotype.com/racer/f46e5e269ab75b99d63808f3faf46054,YTClix,Original Gangster,43,120,37.082426127527214,25,2627.9519051126254,88.67639657775541,3X0T15
7cc141506f83a04fbc4afa28ba3f5456,https://www.nitrotype.com/racer/7cc141506f83a04fbc4afa28ba3f5456,eddiew,Original Gangster,264,300,60.722891566265055,21,2625.6967871485945,95.91269841269842,GLZ
5ec0921951a650ca0fa39a953c8e560c,https://www.nitrotype.com/racer/5ec0921951a650ca0fa39a953c8e560c,andres,Rookie Racer,207,240,25.247191011235955,27,2618.6113694664045,86.11481975967958,AURA80
8fe293cf34682ad084c1921fd3070a05,https://www.nitrotype.com/racer/8fe293cf34682ad084c1921fd3070a05,ContentSilverRodent,Filthy Rich,322,0,51.710669077757686,23,2614.07286543699,90.30633655056651,1STRED
5235f895c6bf219e419f68d340863f90,https://www.nitrotype.com/racer/5235f895c6bf219e419f68d340863f90,GximPapi,Trail Angel,273,320,69.32325141776938,20,2613.034818238502,97.02225130890052,ASPN
thebeast5310,https://www.nitrotype.com/racer/thebeast5310,thebeast5310,Original Gangster,317,320,44.19230769230769,22,2604.760453906407,96.97127937336815,XIII
bf52a6e943888e953fece8cd51ade802,https://www.nitrotype.com/racer/bf52a6e943888e953fece8cd51ade802,scalene_triangle,Raw Racing Recruit,259,20,86.9620253164557,19,2602.33204355757,95.45851528384279,NHS
c397080015bd05dd71337c4e9ebe0a25,https://www.nitrotype.com/racer/c397080015bd05dd71337c4e9ebe0a25,Pink Baddie,Big Spender,54,280,22.236263736263737,24,2599.620638812633,97.47961452928095,DAGRUP
2025okok,https://www.nitrotype.com/racer/2025okok,suptowildturtle,Mystery Man,253,0,90.52115812917594,19,2599.4224083568574,94.18364334219072,NWH
dylansmith03,https://www.nitrotype.com/racer/dylansmith03,,Original Gangster,265,0,80.99363057324841,19,2590.5067090360108,97.04309531299151,P20W
mada74,https://www.nitrotype.com/racer/mada74,madA74,Catty Wampus,331,340,59.00591715976332,21,2586.4748538511385,95.10629763337344,NHS
katite_katcat,https://www.nitrotype.com/racer/katite_katcat,katite_katcat,The ATM Machine,152,0,83.12903225806451,20,2584.912031995193,91.29802095459837,NTRS34
922d8c0626aedd29a6535bf99d50fbed,https://www.nitrotype.com/racer/922d8c0626aedd29a6535bf99d50fbed,POLO G,Novice Navigator,351,0,44.058910162002945,24,2584.4986876361318,88.24709185720016,VG
586c8f3b2cac894c5e0e0abfb8f04d48,https://www.nitrotype.com/racer/586c8f3b2cac894c5e0e0abfb8f04d48,The Iron Giant,Filthy Rich,24,0,86.203125,20,2578.785090402393,90.10331702011963,ZTAGZ
misael_pro_10,https://www.nitrotype.com/racer/misael_pro_10,Bestbotevery1234,Novice Navigator,73,0,90.22050290135395,19,2576.220280964321,93.43967069719578,AL0N3D
624a5fcfd36d8e934c006a6e1cb9aa92,https://www.nitrotype.com/racer/624a5fcfd36d8e934c006a6e1cb9aa92,kymani the best,Olde School,43,0,13.971428571428572,28,2572.9079754601225,85.88957055214725,WBMS12
blizzard0,https://www.nitrotype.com/racer/blizzard0,~Vale~,*sparkle*,163,220,24.16421052631579,24,2567.635222714392,95.45216936748562,XIII
codenade,https://www.nitrotype.com/racer/codenade,codenade,Mystery Man,265,200,131.85401459854015,16,2567.239117363729,96.70062001771478,SNTL
038cbd164aeaba2170a3a2f912660463,https://www.nitrotype.com/racer/038cbd164aeaba2170a3a2f912660463,AAAronn500,Original Gangster,247,0,53.97735849056603,21,2562.731689249082,96.0989932885906,CATPLT
87b2f155fd82b0dcd5b4ba9eb89bbfda,https://www.nitrotype.com/racer/87b2f155fd82b0dcd5b4ba9eb89bbfda,WarmAmberOwl,Encore,152,220,52.34628975265018,21,2559.490466233594,96.59781287970839,LOVGOD
kenzokudari13,https://www.nitrotype.com/racer/kenzokudari13,,Ice Road Racer,268,0,73.32224532224531,19,2555.921037534511,98.43484178291936,ALFJ
coachmachatesme,https://www.nitrotype.com/racer/coachmachatesme,coachmachatesme,Raw Racing Recruit,264,0,92.92778993435448,18,2553.6615357600176,96.8635207685787,UNSCF
6de5d5e9964351f8fa64e2467914467a,https://www.nitrotype.com/racer/6de5d5e9964351f8fa64e2467914467a,Sand Hanitizer,Pachycephalosaur,250,0,57.657458563535904,21,2552.971621819075,94.365657339977,DB35T
5fc647636d9f54c29412928bca2977fe,https://www.nitrotype.com/racer/5fc647636d9f54c29412928bca2977fe,unicornflowercupcake,Wampus Thwamper,218,0,98.00428265524624,18,2551.944907132406,95.14944939695857,SPDLM
64eb19aa377a853b122bca1ec5b60b6e,https://www.nitrotype.com/racer/64eb19aa377a853b122bca1ec5b60b6e,Walking dog,Comeback Kid,330,340,34.8,25,2546.496106785317,86.76307007786428,TYZ
sukclmesdihckl,https://www.nitrotype.com/racer/sukclmesdihckl,RemarkablePeachHerring,Raw Racing Recruit,17,0,71.80799999999999,20,2538.207058823529,93.38235294117648,BMW
2feb575d0ae6701b187f7c3db7439990,https://www.nitrotype.com/racer/2feb575d0ae6701b187f7c3db7439990,redbull_king,Wampus Thwamper,295,0,68.55491329479769,20,2535.1946115080564,94.40134907251266,M4NTA
5852662a2ad3e3384cb0f6fc5ed22be4,https://www.nitrotype.com/racer/5852662a2ad3e3384cb0f6fc5ed22be4,BuxxyBees,Epic Nitro User,260,0,85.52915766738661,19,2531.6918646508275,93.33333333333333,VS
872686c96fdb584c0efba7029b4b696c,https://www.nitrotype.com/racer/872686c96fdb584c0efba7029b4b696c,Hayden7,Taco Lover,83,0,84.55066921606118,19,2530.8407553748725,93.62279511533242,FS1
163400d794597cef999d920aa7d55a16,https://www.nitrotype.com/racer/163400d794597cef999d920aa7d55a16,KeepUp,Wampus Thwamper,152,0,96.24269662921347,18,2530.223065662178,94.90053236200616,SPRINT
3267822d1697636629414ccfaf1f10fe,https://www.nitrotype.com/racer/3267822d1697636629414ccfaf1f10fe,abcdefghijklm,Santa’s Lil’ Helper,268,0,114.08612440191386,17,2529.997717219342,94.76597886260694,NZV
astrowolf123,https://www.nitrotype.com/racer/astrowolf123,DreamyTanAlpaca,Taco Lover,379,0,94.1614906832298,18,2528.7022075091363,95.51451187335093,MED13L
1c1ebcf741080c37080e766425efd4e4,https://www.nitrotype.com/racer/1c1ebcf741080c37080e766425efd4e4,Abby-Likes-NickG,First Trimester,267,0,49.79401993355482,21,2523.0895972592025,96.19695756605284,4CU
patrickmaverick,https://www.nitrotype.com/racer/patrickmaverick,where are you,Learner Leader,283,340,58.72243346007603,21,2521.337561044785,92.81274281274281,DDFR
whatukid,https://www.nitrotype.com/racer/whatukid,Jacob_J,Encore,356,140,62.826168224299074,21,2515.3336945750348,91.14601927882899,DKC
06d3296eed6014de66f7d63bd7108e8b,https://www.nitrotype.com/racer/06d3296eed6014de66f7d63bd7108e8b,atomicyychillz,Wampus Thwamper,152,0,67.5442043222004,20,2512.954463633652,93.92670157068062,SPDLM
abigwinner,https://www.nitrotype.com/racer/abigwinner,abigwinner,[SKIPWRD],91,220,29.416513761467886,23,2496.106619787947,94.61077844311377,HFE
proyolk33,https://www.nitrotype.com/racer/proyolk33,Ghost Getter,Ghost Getter,167,240,74.80327868852459,19,2482.7599966587986,95.10190664036818,VTI
6e82484779bd377a927b9e45ff490189,https://www.nitrotype.com/racer/6e82484779bd377a927b9e45ff490189,WESLEY,I'm Ready,101,0,33.75131348511383,23,2482.2613797209674,92.34122042341221,ZER0SE
ghostseen,https://www.nitrotype.com/racer/ghostseen,OIL BABY BRAY,Celebrity,194,0,89.77959183673471,19,2478.0660676709313,90.0163666121113,ESTER
af415ffb337fb79ccb38f5a132254dcf,https://www.nitrotype.com/racer/af415ffb337fb79ccb38f5a132254dcf,not here to play,Original Gangster,304,260,31.412353923205348,23,2474.5477922387654,92.98469387755102,3X0T15
88463e6641193c00541042b05cef3be4,https://www.nitrotype.com/racer/88463e6641193c00541042b05cef3be4,LOLOLO,Catty Wampus,63,160,42.17328519855596,22,2470.9884354157743,92.75808936825885,HAC33R
ilovebrickpedia99784,https://www.nitrotype.com/racer/ilovebrickpedia99784,N3XUS G4MER,California Dreamin',324,140,60.39272727272728,20,2460.9370467682606,94.50867052023122,FTINT
ea02daaa5e2b332521914ba664d4257e,https://www.nitrotype.com/racer/ea02daaa5e2b332521914ba664d4257e,milky michael,Learner Leader,267,0,30.46451612903226,23,2458.385785137517,92.75730622617534,TDTY
200000217018,https://www.nitrotype.com/racer/200000217018,zoom811781,Epic Word Skippage,224,0,37.37269372693727,22,2453.319913957433,93.95734597156398,TWO
gmon3yz,https://www.nitrotype.com/racer/gmon3yz,gmon3yz,Wampus Thwamper,253,0,83.20171673819743,18,2450.2076105538754,96.13122872175796,DOGGIS
catmaster7,https://www.nitrotype.com/racer/catmaster7,Catmaster7,Shanty Life 4 Me,155,260,60.076271186440685,19,2447.7216390397157,99.06898011002963,NTPD1
d4c3bf2570743067322f78657dd04534,https://www.nitrotype.com/racer/d4c3bf2570743067322f78657dd04534,Germyhehe,Wampus Thwamper,264,280,59.51908396946565,20,2445.410683498351,94.22854944209311,TYZ
official_legnd,https://www.nitrotype.com/racer/official_legnd,official_legnd,The ATM Machine,264,0,103.48598130841121,17,2444.7436148043867,94.7710647520997,LEGNDS
5fb3868174a500554a9e43525f238163,https://www.nitrotype.com/racer/5fb3868174a500554a9e43525f238163,super speed,Filthy Rich,268,80,57.2961373390558,20,2442.289627236341,94.92134831460675,BAR0NS
asherthemaster,https://www.nitrotype.com/racer/asherthemaster,Asherthemaster❤️,God Mode,343,280,93.29752066115704,18,2439.053764031248,92.39968110550093,XIII
c99c5fa6f754217def49b02a9abbcb3e,https://www.nitrotype.com/racer/c99c5fa6f754217def49b02a9abbcb3e,CaliAllie_Awesome,Raw Racing Recruit,102,0,14.679754601226994,25,2435.872340949228,90.77231695085256,TFV
ezrabentlyboys,https://www.nitrotype.com/racer/ezrabentlyboys,Dr Smoothie,Not a Bot,379,0,43.19565217391305,23,2433.6088324106695,87.01560140915954,NTM
iliketoeatfoil,https://www.nitrotype.com/racer/iliketoeatfoil,ILikeToEatFoil 6K,Lightspeed,260,340,72.65408805031447,19,2433.25835815955,93.9404432132964,HONT
jacepanda02,https://www.nitrotype.com/racer/jacepanda02,jacepanda02,I'm Ready,218,340,89.67220902612827,17,2426.2119223898535,98.53782581055309,REB3LS
363a33cb211c91d1435ab45844b4a97a,https://www.nitrotype.com/racer/363a33cb211c91d1435ab45844b4a97a,mangophonk,First Trimester,17,0,107.71563981042655,17,2422.9357261894634,92.63463569165786,ZER0SE
blackwidow2013,https://www.nitrotype.com/racer/blackwidow2013,blackwidow2013,[SKIPWRD],355,0,77.72093023255815,20,2421.5403671384634,87.1932974266906,KAPOK
englandalex,https://www.nitrotype.com/racer/englandalex,englandalex,I Love Nitros,214,0,32.18691588785047,22,2417.0091634374285,94.6341463414634,EOP
62be216f24a85073d9644c085ef53453,https://www.nitrotype.com/racer/62be216f24a85073d9644c085ef53453,Duckyduck_987,Millionaire,152,0,53.17894736842105,20,2413.919939992499,95.34441805225653,911000
peaked_alt,https://www.nitrotype.com/racer/peaked_alt,Peaked_Alt,Filthy Rich,316,0,56.321839080459775,20,2411.5177105324888,94.08163265306122,RI5E
e87686ecd791bb2188141ec4f2538b3c,https://www.nitrotype.com/racer/e87686ecd791bb2188141ec4f2538b3c,Ja morant12232,Filthy Rich,54,240,20.093406593406595,24,2409.29156487483,91.22231337161608,ZER0SE
df121d76657d1c30f3b15a5668bcb4ec,https://www.nitrotype.com/racer/df121d76657d1c30f3b15a5668bcb4ec,plepbep60,Endurance Racer,295,0,110.34352941176472,16,2400.794672767777,96.69907881269192,IBM
time_stopper12,https://www.nitrotype.com/racer/time_stopper12,Sixteen,Just Roll With It,310,0,133.85089974293058,15,2398.2789917001946,95.7824383498502,LERS
diegoc623,https://www.nitrotype.com/racer/diegoc623,Catracho_1213,Millionaire,343,320,79.5391304347826,18,2397.857139190326,95.30993768448671,TNGN
0567f61f769ef5e1cfadeb2b380bb98e,https://www.nitrotype.com/racer/0567f61f769ef5e1cfadeb2b380bb98e,tubrocharged,I Hate Words,233,140,59.48987854251013,19,2396.7053114300975,97.2233564720294,DLX
44e9b3f8560b6aecc97ab3c2a21b56e3,https://www.nitrotype.com/racer/44e9b3f8560b6aecc97ab3c2a21b56e3,HopOnIt,Millionaire,17,0,40.400756143667294,22,2393.4790611676076,90.51094890510949,170MPH
barcode1337,https://www.nitrotype.com/racer/barcode1337,barcode1337,Keyboard Smasher,343,40,106.00503778337531,16,2386.6124304108585,97.49073282007413,RI5E
tsunamicataclysm,https://www.nitrotype.com/racer/tsunamicataclysm,supersonic,2icy4u,367,300,112.81233933161953,16,2384.798474313796,95.296691277003,RIV4L
b6cd447556e8752d6ca0091d31370cb7,https://www.nitrotype.com/racer/b6cd447556e8752d6ca0091d31370cb7,AfraidOrangeLocust,Original Gangster,303,280,43.55925155925156,21,2380.1430296275657,93.06987399770905,FVRSMR
puggys21,https://www.nitrotype.com/racer/puggys21,blonde amber,Speed Demon,110,100,118.16296296296296,16,2379.9993759054946,93.50551654964895,ZH
613d99af288c48655aabf75f8a19f66d,https://www.nitrotype.com/racer/613d99af288c48655aabf75f8a19f66d,NT tavis,Mystery Man,152,180,50.950819672131146,20,2373.859105006646,94.5945945945946,FVRSMR
991f3b0f181ee3abedd17c3e5bac1935,https://www.nitrotype.com/racer/991f3b0f181ee3abedd17c3e5bac1935,KirbyAxolotl,The Diamond Racer,379,140,125.89629629629628,15,2372.891660782929,97.08166627441751,DUAL
idwr0cks,https://www.nitrotype.com/racer/idwr0cks,YES_SERRRRRRRRR10,Master Motorist,331,0,67.02439024390245,19,2370.5702417722864,93.44978165938865,SER
b5d8503671b6f5d315671e4ef0f36174,https://www.nitrotype.com/racer/b5d8503671b6f5d315671e4ef0f36174,florrioplayer,I Love Nitros,219,60,37.11377245508982,21,2365.5714041423444,95.01452081316553,MEYBO
symirstanleybaker,https://www.nitrotype.com/racer/symirstanleybaker,symirstanleybaker,Original Gangster,267,160,26.572898799313894,22,2364.8875378162315,94.88768396591789,201030
45d1f854317e2daa99497b214b4d9bc6,https://www.nitrotype.com/racer/45d1f854317e2daa99497b214b4d9bc6,leo messi,Original Gangster,1,280,35.32372214941022,24,2361.2000900975554,83.61531611754229,FZH
passionpassionfruit,https://www.nitrotype.com/racer/passionpassionfruit,Passion Passionfruit,Millionaire,218,100,34.508737864077666,21,2360.921864654556,95.88116137744767,CATPLT
justjim,https://www.nitrotype.com/racer/justjim,jimothay,Raw Racing Recruit,54,340,121.0409638554217,15,2354.888388719714,97.8021978021978,OER
096a07301e9cdf4200392f7f17c1095f,https://www.nitrotype.com/racer/096a07301e9cdf4200392f7f17c1095f,BattleFuzz,Original Gangster,54,0,48.30588235294118,20,2354.8541302541475,94.8368241597662,BRICS
king_eli_2,https://www.nitrotype.com/racer/king_eli_2,King_Eli,Bubbly!,259,0,79.3793103448276,19,2352.797757072811,88.64755285259194,TRUST
b1cca707108c1bb271c57a810fedcc90,https://www.nitrotype.com/racer/b1cca707108c1bb271c57a810fedcc90,Simon claw,Mystery Man,329,0,39.99418604651163,27,2349.7555489913693,72.52507631923245,DAGRUP
epice0619,https://www.nitrotype.com/racer/epice0619,GetTravisHunter,Expert Extraordinaire,343,0,77.93197278911565,18,2348.544578725345,93.88966480446928,RIV4L
melonwateralt,https://www.nitrotype.com/racer/melonwateralt,Humanbeing,Raw Racing Recruit,264,0,102.91866028708134,16,2348.316710376169,96.90376569037656,WTRMN
232b979704beb85c881bd07aff74ebfa,https://www.nitrotype.com/racer/232b979704beb85c881bd07aff74ebfa,Captain Sleepwalker,California Dreamin',379,300,60.193939393939395,19,2347.4041225789915,94.96576721707612,SHIBA
e41662ae58f5aaf03de328c9ce0e1892,https://www.nitrotype.com/racer/e41662ae58f5aaf03de328c9ce0e1892,Michelle_,Lucky Number 7,207,260,34.733333333333334,21,2341.7015355086373,95.00959692898272,BAYLOR
ea540c49357cbf78ed2f50e9a7d4b2b9,https://www.nitrotype.com/racer/ea540c49357cbf78ed2f50e9a7d4b2b9,EPTX_dom,Original Gangster,289,220,27.559502664298407,23,2339.6566345082624,89.4044856921887,DRICE
diyan5632,https://www.nitrotype.com/racer/diyan5632,diyan5632,Nitro Rich,310,280,52.3969465648855,22,2333.458308866706,84.0472027972028,AMPX
fdceff687daa4dfd45973db7514b6514,https://www.nitrotype.com/racer/fdceff687daa4dfd45973db7514b6514,Patheticracer,Olde School,218,160,38.38076152304609,21,2332.0538972682207,93.1704260651629,SSNAKS
6c790041e156ca96d3d89ce82859c8a0,https://www.nitrotype.com/racer/6c790041e156ca96d3d89ce82859c8a0,I am reincarnatec,Big Spender,152,0,43.68642447418738,20,2331.915259411604,95.69327731092437,1STRED
63186467909890526a358a29fdc694ca,https://www.nitrotype.com/racer/63186467909890526a358a29fdc694ca,ineedhelp,Raw Racing Recruit,260,340,105.29032258064517,16,2325.593927893738,95.22058823529412,W2V
a9e23b1694837506ee4c7ce7a359950b,https://www.nitrotype.com/racer/a9e23b1694837506ee4c7ce7a359950b,The one and only,The ATM Machine,267,0,26.383673469387755,22,2320.7128308749243,93.1930693069307,BEGO0D
kaybub,https://www.nitrotype.com/racer/kaybub,kaybub,Mystery Man,201,0,50.31790744466801,20,2320.6055527020085,92.7063339731286,DB35T
a93a63530cb40c371e18f20c2668f1a9,https://www.nitrotype.com/racer/a93a63530cb40c371e18f20c2668f1a9,noamont,:D,249,340,100.94760820045559,16,2318.266330378164,96.29027890603845,ZER0SE
99676adf9f82795dc281a2c8309495a8,https://www.nitrotype.com/racer/99676adf9f82795dc281a2c8309495a8,Ninja Turtles,Original Gangster,359,0,57.05432595573441,19,2312.836235355425,94.71011426153196,DDFR
3b55236bbefe27e35d868c608c4317c6,https://www.nitrotype.com/racer/3b55236bbefe27e35d868c608c4317c6,Ivyoklove,Olde School,152,0,54.0122199592668,19,2308.2929472588035,95.65610859728507,TYZ
4cc244c024e9569c71b8a6939034f967,https://www.nitrotype.com/racer/4cc244c024e9569c71b8a6939034f967,Ethan_isgood,Learner Leader,228,0,59.65644171779141,20,2308.175938100153,88.89345948169478,LSH
5d9654bc06d0b74174c5cf464c784be1,https://www.nitrotype.com/racer/5d9654bc06d0b74174c5cf464c784be1,PhantomTyper,I Hate Words,152,0,78.07407407407408,17,2308.0148148148146,97.6470588235294,LEDIHH
bdbb1f7bf18643574c9d0f56eca24f4e,https://www.nitrotype.com/racer/bdbb1f7bf18643574c9d0f56eca24f4e,ChansonC,Mystery Man,272,0,100.79411764705883,16,2305.2397741121545,95.79807411730377,D4RKER
4bd83318cf5ba1f45479a0fe16d49048,https://www.nitrotype.com/racer/4bd83318cf5ba1f45479a0fe16d49048,NH_clipz,Speed Demon,125,0,34.54945054945055,21,2304.5378743394012,93.57506361323156,P20W
f73cf5e2db0897c5ded83acc9a4f97a2,https://www.nitrotype.com/racer/f73cf5e2db0897c5ded83acc9a4f97a2,KSSS_2,Where's the remote?,46,0,59.177419354838705,19,2301.1267441247064,93.45870809484873,DB35T
jayden58,https://www.nitrotype.com/racer/jayden58,Bionic_Zebra_Cheats,Filthy Rich,46,0,70.88588007736944,19,2296.1880224305505,89.2272429600524,DDFR
0708f9861094c57ecacb5d08fd1fd276,https://www.nitrotype.com/racer/0708f9861094c57ecacb5d08fd1fd276,meet the Grahams,Millionaire,316,320,42.45614035087719,20,2294.9842926876418,94.65564738292011,NTO
120d1e8aa37456e33a431cd88653b415,https://www.nitrotype.com/racer/120d1e8aa37456e33a431cd88653b415,xset muzX3,[SKIPWRD],233,200,45.53310104529617,22,2292.88234258966,84.89439853076217,VLN
0eb1a97fb5f60c5b005d61ebce7f5dbd,https://www.nitrotype.com/racer/0eb1a97fb5f60c5b005d61ebce7f5dbd,lsutheteam,Learner Leader,78,0,38.51263537906138,22,2291.626181203884,87.34533183352082,DRICE
7fabf422b8b768e40e17212191563845,https://www.nitrotype.com/racer/7fabf422b8b768e40e17212191563845,JoshuaC,#NitroFurze,152,0,54.60215053763441,22,2289.91520664727,81.7644742024419,GENRAC
kitkatkatkitkatkit,https://www.nitrotype.com/racer/kitkatkatkitkatkit,kitkatkatkitkatkit,Raw Racing Recruit,264,140,54.67605633802817,19,2285.7372869364563,94.47449768160742,PRETZE
991be8e2d8a5f3a6b99f424685a6a6ee,https://www.nitrotype.com/racer/991be8e2d8a5f3a6b99f424685a6a6ee,cup head mug man,Mystery Man,218,0,28.97080291970803,22,2282.6121842086386,90.62736205593347,KAPOK
ced91e851de23394ac21f9e1becd45f4,https://www.nitrotype.com/racer/ced91e851de23394ac21f9e1becd45f4,Paragon,Keyboard Cat,239,340,58.054054054054056,18,2278.1559716140723,98.09124767225326,AMPX
46ee74373a8b8b7c222e05d665e93dd8,https://www.nitrotype.com/racer/46ee74373a8b8b7c222e05d665e93dd8,speed monster,Mystery Man,262,80,28.278884462151392,21,2275.359650156769,94.92814877430263,CATPLT
itsjzaid,https://www.nitrotype.com/racer/itsjzaid,trustingod,Catty Wampus,69,220,89.71304347826086,17,2272.802617039837,92.29427159057866,TWO
aea1de662f5e182828863c8d0a5cdca0,https://www.nitrotype.com/racer/aea1de662f5e182828863c8d0a5cdca0,somerandomuser,Original Gangster,237,300,51.55714285714285,20,2268.823773898587,90.19118869492935,BAR0NS
7fb679e1891995f738c042978911c8be,https://www.nitrotype.com/racer/7fb679e1891995f738c042978911c8be,Lexus_LS400_Personal,Filthy Rich,238,0,44.74285714285714,22,2266.3161779654392,84.18171866447729,3X0T15
mcracer10,https://www.nitrotype.com/racer/mcracer10,The_way_of_life,Encore,207,40,84.16252821670427,17,2264.565909208145,93.75603476021887,UNREST
chocolate_456,https://www.nitrotype.com/racer/chocolate_456,chocolate_456,Raw Racing Recruit,264,240,16.59375,22,2256.0013418079097,94.68926553672317,VTU
er_trickshots,https://www.nitrotype.com/racer/er_trickshots,W1ld Trickshots 11k,Keyboard Cat,68,0,66.43404255319149,18,2255.985713117569,94.0814757878555,DKC
85168e8b6f2ecffbe8c07021e9f248ee,https://www.nitrotype.com/racer/85168e8b6f2ecffbe8c07021e9f248ee,CptCookie3627,Raw Racing Recruit,264,0,62.32087912087913,19,2251.5967967707284,90.35124841303428,TYZ
ad69642bcabeb2f611f506462300ca26,https://www.nitrotype.com/racer/ad69642bcabeb2f611f506462300ca26,FortniteBoi3,Filthy Rich,329,0,31.18294849023091,21,2248.2265206047573,92.61790840738209,SEMI
87b0163e0c8fc95772cbb1150f40568d,https://www.nitrotype.com/racer/87b0163e0c8fc95772cbb1150f40568d,I_LOVE_CURRY,Seasonal Racer,241,0,83.06796116504854,17,2246.6286237557697,93.37307152875175,KAPOK
bxnny_lxver,https://www.nitrotype.com/racer/bxnny_lxver,bxnny_lxver,The ATM Machine,25,280,30.38685208596713,21,2246.358073509205,92.8607089365951,RR
au_fish13,https://www.nitrotype.com/racer/au_fish13,au_fish13,Wampus Thwamper,289,260,38.51881188118812,20,2242.4594034974134,94.01603948180136,170MPH
8fbed19a4a7a0c8bb99a736ef02f8af7,https://www.nitrotype.com/racer/8fbed19a4a7a0c8bb99a736ef02f8af7,Liquid Money,Raw Racing Recruit,264,0,151.29629629629628,13,2239.2666485334785,98.06609547123622,TFV
f6988872719727a362f34b5d54f7219f,https://www.nitrotype.com/racer/f6988872719727a362f34b5d54f7219f,I stole Ur toast,404 Not Found,277,140,73.87252747252748,17,2238.9885778626945,96.1799357372367,CAT4
0a3cfefcf143253ae54ca3e150e3dd85,https://www.nitrotype.com/racer/0a3cfefcf143253ae54ca3e150e3dd85,BPR IcyPete_200,The ATM Machine,91,180,45.124752475247526,19,2237.9412301419716,96.1032122169563,BPR
dcca4b8356aeb76e3566bb057db38037,https://www.nitrotype.com/racer/dcca4b8356aeb76e3566bb057db38037,Spooder_Man123,Millionaire,218,0,39.17575757575757,20,2237.832583258326,93.56435643564357,GENRAC
1a836052f1f4803a45cf6b00321c95cf,https://www.nitrotype.com/racer/1a836052f1f4803a45cf6b00321c95cf,EmpatheticRedKoi,Millionaire,237,20,77.98762886597937,17,2235.454450782354,94.60659898477158,JEDI1
79f230e10708d389d09f950f1a3bf86a,https://www.nitrotype.com/racer/79f230e10708d389d09f950f1a3bf86a,---corrupted---,Santa’s Lil’ Helper,304,0,117.54907161803715,15,2231.3561896799524,93.69076631464934,UNREST
azburp,https://www.nitrotype.com/racer/azburp,sushiitrash,God Mode,311,0,103.92631578947369,15,2229.577963824785,97.81221513217866,W2V
nba_bwg,https://www.nitrotype.com/racer/nba_bwg,,Heatwave Hero,201,120,81.09417040358744,17,2229.168168874103,93.29794293297942,BKYS
psmith2131,https://www.nitrotype.com/racer/psmith2131,Joker-_-,NITRO.EXE,149,0,92.90322580645162,16,2229.068651778329,95.12820512820512,SER
3a37c11f605f343d4d0b3787e708177a,https://www.nitrotype.com/racer/3a37c11f605f343d4d0b3787e708177a,ThomasD,Catty Wampus,201,20,41.24409448818898,20,2228.675397534071,92.38258877434136,WAMDOO
6580ea96f87221d2ccecaa385b8861c4,https://www.nitrotype.com/racer/6580ea96f87221d2ccecaa385b8861c4,vihaan,Raw Racing Recruit,264,0,34.93138686131387,25,2219.4182547642927,75.57673019057172,BPR
erick11derpman,https://www.nitrotype.com/racer/erick11derpman,Jesajj,Original Gangster,315,140,84.61016949152541,16,2219.0210467498605,97.45879120879121,RL
575ceb4c2429459b734c5b23b3c1adbf,https://www.nitrotype.com/racer/575ceb4c2429459b734c5b23b3c1adbf,all rise,Millionaire,329,0,17.397217928902627,22,2218.007863091256,92.75053304904051,DOGGIS
d8b4c5d2216d310d563dcbf2a32c5744,https://www.nitrotype.com/racer/d8b4c5d2216d310d563dcbf2a32c5744,EagerSapphireSeahorse,Novice Navigator,102,0,10.709110867178923,23,2208.5580421336595,91.14391143911439,AURA80
78d9963041fbbbb5d68bc842b16999c2,https://www.nitrotype.com/racer/78d9963041fbbbb5d68bc842b16999c2,HenryClark,2024 Grad,207,0,39.55,20,2207.7364096080914,92.16182048040456,CATPLT
2ae4a5e32e2341d7bd3ddef084392a47,https://www.nitrotype.com/racer/2ae4a5e32e2341d7bd3ddef084392a47,HostileLimeCarp,Raw Racing Recruit,152,0,57.39914163090129,20,2206.7732600118998,85.73351278600269,TYZ
4dfdbdf95255b3aae40110ef7edfdbdf,https://www.nitrotype.com/racer/4dfdbdf95255b3aae40110ef7edfdbdf,EB EASTER BUNNY,Millionaire,54,120,22.341997264021888,21,2204.2243924208783,94.41587068332109,FVRSMR
forza_master007,https://www.nitrotype.com/racer/forza_master007,A-Daniel,Endurance Racer,31,0,110.00539083557952,15,2204.0371509568695,94.79564833872391,NTM
