Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
alphasnake,https://www.nitrotype.com/racer/alphasnake,AlphaSnake,Nitro Dog,280,0,53.625665286812534,531,64564.089483620846,95.88116584510537,AL3
mrvinvin,https://www.nitrotype.com/racer/mrvinvin,mrvinvin,Trailblazer,316,240,87.1923828125,471,64545.459535520036,95.43372346978775,BEGO0D
2ad6bc953aaf6b87ec18c33734fca58a,https://www.nitrotype.com/racer/2ad6bc953aaf6b87ec18c33734fca58a,1000 WPS,404 Not Found,338,340,86.88625354935694,472,64504.11966866487,95.27209393526955,0CE8N
2ed949e737473ef16352db4309866f78,https://www.nitrotype.com/racer/2ed949e737473ef16352db4309866f78,"-Ga_in-,,,-",:D,57,340,61.070683661645425,527,64495.22783198639,93.75379477838494,S0RC
babylego,https://www.nitrotype.com/racer/babylego,TheRedBaron,Pilot,110,0,55.09419571352299,522,64452.62200935967,96.80538250685274,BAR0NS
778a696e6cfaa4187287a2d61231ebd2,https://www.nitrotype.com/racer/778a696e6cfaa4187287a2d61231ebd2,king_vonhimself,Millionaire,57,0,88.88228804209454,467,64402.6427506402,95.4763678029218,C0NQUE
pawchah,https://www.nitrotype.com/racer/pawchah,Jacob_J,Not a Bot,185,200,72.1170126320455,513,64336.27669621768,92.17493915480492,CHONT
theonlykai3,https://www.nitrotype.com/racer/theonlykai3,kaiisthegoat,Olde School,316,0,33.23162308830784,640,64328.23891691572,86.19146235553478,NCT
c0402912494d5bec02e27890b96cc188,https://www.nitrotype.com/racer/c0402912494d5bec02e27890b96cc188,Your so good,Sorcerer of Speed,343,80,86.06527307279187,477,64314.724543626675,94.2663932537671,NCT
superfalcon40,https://www.nitrotype.com/racer/superfalcon40,CBthegreat98,I Love Dogs,140,0,147.65071099539355,383,64229.512912005346,96.47676405957516,TVM
dfee9a27b4e91357b590ca90d129d672,https://www.nitrotype.com/racer/dfee9a27b4e91357b590ca90d129d672,SpeedXster,Nitro Pup,338,120,70.67510809141444,509,64208.99190882199,93.20940719960149,ZTAGZ
fcad780fedd232c883feabe2c4471505,https://www.nitrotype.com/racer/fcad780fedd232c883feabe2c4471505,ErrorCode1,Expert Extraordinaire,233,40,60.168731473740216,531,64167.210223970535,92.89525541912991,LEGNDS
0b41c4b2959adfcb6e35d24c9c631f01,https://www.nitrotype.com/racer/0b41c4b2959adfcb6e35d24c9c631f01,OblivionX,Legendary Lapper,331,80,57.4975095224143,549,64147.80295496438,90.75413144176234,QX
2be3b0288f4b8de3cc04bbf078e5080a,https://www.nitrotype.com/racer/2be3b0288f4b8de3cc04bbf078e5080a,TayZaki On YouTube,Goblin Mode,228,160,69.53759598570667,513,64085.79656001063,92.69473490861859,COMP5
bljudd,https://www.nitrotype.com/racer/bljudd,SOLID_GOLD,The Smasher,68,20,65.2082732082732,499,63770.0108590982,96.37377552224714,TXT
7cf73ccabdddf9431ec39c97214ffff9,https://www.nitrotype.com/racer/7cf73ccabdddf9431ec39c97214ffff9,bry4nn,Sorcerer of Speed,377,280,170.73890726588343,344,63767.092049731946,100.0,NS7
8051b7bb332921fcb65896a1299e90ec,https://www.nitrotype.com/racer/8051b7bb332921fcb65896a1299e90ec,MsTypingTeacher,Rookie Racer,218,0,42.07630954947187,572,63744.549005286935,92.07139636870365,TXT
b7dd061242f4e1b5b44a521553b44e95,https://www.nitrotype.com/racer/b7dd061242f4e1b5b44a521553b44e95,Cheese master,Tilted Typist,1,60,32.7644465626117,619,63731.84704958128,88.4665735730494,MMM0
10000andy,https://www.nitrotype.com/racer/10000andy,Lamborgotti-Mephisto,404 Not Found,220,0,29.43617240668179,601,63686.35444507757,92.37193139782536,LEGNDS
6c889ef29d1b44da7f67ff55fd24d502,https://www.nitrotype.com/racer/6c889ef29d1b44da7f67ff55fd24d502,Henrik is goat,Mystery Man,338,180,37.46343251664935,594,63636.43094869551,90.23034620427813,DKC
precious2114,https://www.nitrotype.com/racer/precious2114,jnillaboo,Expert Extraordinaire,239,240,58.921296651084376,516,63620.71111062588,95.23816955924585,CZBZ
munbvrre,https://www.nitrotype.com/racer/munbvrre,676767676767,Champion Chaser,338,200,44.49230769230769,575,63617.84439323915,90.50569355235984,0CE8N
meemafromindiana,https://www.nitrotype.com/racer/meemafromindiana,MeemafromIndiana,Tilted Typist,316,300,60.83505646572292,500,63606.8043610565,97.54333673229273,VS
33f1c8bd52083d860eb340c3e840a9f1,https://www.nitrotype.com/racer/33f1c8bd52083d860eb340c3e840a9f1,jumblebuggg,Bubbly!,316,260,65.5750518423991,500,63486.643514028954,95.62139677442896,FFS
cannecannelle,https://www.nitrotype.com/racer/cannecannelle,Comet the Duck,Heart & Solstice,305,0,82.06518348247269,458,63359.26980364256,98.09010479814653,S0RC
80517048f1b6b87e8047edb325ef4f4b,https://www.nitrotype.com/racer/80517048f1b6b87e8047edb325ef4f4b,lebronjames23,I Hate Words,57,0,36.141226515420065,568,63355.77777158688,94.47046915091452,LTC
mav123is,https://www.nitrotype.com/racer/mav123is,MemeZoid,Nitro Type Master,107,0,124.39531049642791,406,63317.74611414673,96.15122946836428,SBD2
typefighter007,https://www.nitrotype.com/racer/typefighter007,Weekend_Warriors_2nd,Pumpkin Peddler,22,140,99.9521141110545,441,63316.6341102949,95.73203673689898,CATPLT
6c6d88e18ca7d92a4ac3a1d218922663,https://www.nitrotype.com/racer/6c6d88e18ca7d92a4ac3a1d218922663,-cutie_pie_cream--_-,Nitro Dog,247,260,88.90052356020942,464,63199.619040571284,94.2927162886128,SAIL
9242add0bf51822ef0264111ae931fc5,https://www.nitrotype.com/racer/9242add0bf51822ef0264111ae931fc5,PersistentIndigoPossum,Champion Chaser,282,320,82.00127206233105,492,63186.58610303724,91.08329164291283,0CE8N
eb1524f9da0760383b855dda2ecb0c9e,https://www.nitrotype.com/racer/eb1524f9da0760383b855dda2ecb0c9e,goldeneye007,Scallywag,2,180,43.29210305022551,540,63144.38464036312,96.12646211222241,HELIUM
db3b73469ad63d5c108c5bbaf075d2aa,https://www.nitrotype.com/racer/db3b73469ad63d5c108c5bbaf075d2aa,Crossfade,Original Gangster,58,0,83.84449244060475,469,63046.18223877484,94.7186444558933,FS1
zerehte,https://www.nitrotype.com/racer/zerehte,zerehte on ps,Raw Racing Recruit,247,280,93.51564385104159,487,62912.088271438144,88.02456393848695,T0WER
375d94752720725fc2c71bad5bdc8b1e,https://www.nitrotype.com/racer/375d94752720725fc2c71bad5bdc8b1e,-BiffleTheBanana-,Insert Title Here,316,180,70.60427553444181,497,62907.903333435504,93.55008006889962,NTPD1
6a3fc7f7886e17e814f2226321388026,https://www.nitrotype.com/racer/6a3fc7f7886e17e814f2226321388026,Bad_at_Typing,I Hate Words,378,0,64.53498643936459,519,62857.51613663193,91.56652546036138,BEEHVE
b66af10616169f0d055d4644a0c176a0,https://www.nitrotype.com/racer/b66af10616169f0d055d4644a0c176a0,Timmy2Can,Crazy About Typing,268,0,44.67817020339233,549,62816.88588633886,93.52739320790438,DUCCK
eb9e01c8ba99837b891c42cd354559c3,https://www.nitrotype.com/racer/eb9e01c8ba99837b891c42cd354559c3,Unknown_Vontefast,The ATM Machine,57,0,40.73209692703398,569,62700.34711538401,91.54901491584909,NTPTS
ncncjjcjcjchc,https://www.nitrotype.com/racer/ncncjjcjcjchc,ncncjjcjcjchc,Raw Racing Recruit,304,340,64.83600281271974,515,62650.146040131476,91.8687547901031,BEEHVE
303f974c3050fb5ecd417bbc954ab1bc,https://www.nitrotype.com/racer/303f974c3050fb5ecd417bbc954ab1bc,Softballgirl12345678,Expert Extraordinaire,233,0,55.78846606512358,519,62646.67141221818,94.37993654222643,FFS
4f5acbc12b9f9137fb52f8cf83456740,https://www.nitrotype.com/racer/4f5acbc12b9f9137fb52f8cf83456740,Somn123123,Millionaire,58,0,65.69812265331664,486,62635.06463959614,97.01139965861985,BE3ST1
f20021cd634efaa4f3abe3a39a37e699,https://www.nitrotype.com/racer/f20021cd634efaa4f3abe3a39a37e699,JP RIZ,404 Not Found,57,0,56.88142887884657,533,62576.669042922826,91.40764504706273,BAYLOR
7f7c2ea99a89c779c332a1b8cd55f0ee,https://www.nitrotype.com/racer/7f7c2ea99a89c779c332a1b8cd55f0ee,NoAdsCristian,Original Gangster,37,240,51.597344119667255,530,62537.2796814166,93.79659211927583,GSGMWO
b1229c4a3ceb72fafdf263603a289042,https://www.nitrotype.com/racer/b1229c4a3ceb72fafdf263603a289042,BURGET,Expert Extraordinaire,243,0,50.21460698222318,561,62520.422419284325,89.07921450872674,AURA80
2slow4play,https://www.nitrotype.com/racer/2slow4play,2Slow4Race_alt2,Nitro Rich,316,0,106.1964142360182,432,62517.99097224226,94.52597415687303,RI5E
ef30ed2f92bd933ba52e2dc39aab3d96,https://www.nitrotype.com/racer/ef30ed2f92bd933ba52e2dc39aab3d96,-AlphaZero-,:D,241,260,105.0481862479697,430,62495.116766626204,95.28821176761639,NTPTS
veshremyjr,https://www.nitrotype.com/racer/veshremyjr,I go zoom zoom-_-,I Hate Words,316,180,37.08844441491129,600,62455.922644438906,87.80959752321982,OER
5d169f18ecb61736b267d053b1b03d94,https://www.nitrotype.com/racer/5d169f18ecb61736b267d053b1b03d94,ConstantPlumSailfish,Champion Chaser,57,0,39.64922580171718,558,62386.34339630222,93.305941143809,BRAVE
joe_motorcross,https://www.nitrotype.com/racer/joe_motorcross,Joe_Motorcross,Master Motorist,316,0,75.17489243229561,467,62291.661030864,96.94696582002317,T0WER
5493aa9f722642b4e80a056776115daf,https://www.nitrotype.com/racer/5493aa9f722642b4e80a056776115daf,Noob_Saibot,Potaytoes,208,0,81.1750812938559,457,62236.955905031864,96.86910981518261,AL3
f19e28ecaca1b4f315fb4d4183e3af95,https://www.nitrotype.com/racer/f19e28ecaca1b4f315fb4d4183e3af95,noobie21,Champion Chaser,316,0,46.20573509330906,528,62177.200013677306,95.65971196091179,WP
3a1a7bc2a7448d8929aa1450483be8c4,https://www.nitrotype.com/racer/3a1a7bc2a7448d8929aa1450483be8c4,himthegoat,Mystery Man,304,0,21.787553794658105,589,62161.07502230956,95.16911847699312,ALFJ
eevieh,https://www.nitrotype.com/racer/eevieh,RebeldeH,Champion Chaser,49,0,66.1366965012205,489,62074.118358079875,95.39529047021482,AL0N3D
77696dc81924b7cc1af729d1e68f1384,https://www.nitrotype.com/racer/77696dc81924b7cc1af729d1e68f1384,Irmin,404 Not Found,239,100,52.119378238341966,569,61910.419922956826,86.31280917463296,LE9ND
f836e53dfd2b3cc34b50b92990dcf862,https://www.nitrotype.com/racer/f836e53dfd2b3cc34b50b92990dcf862,Player 456,404 Not Found,228,0,48.52709946396665,547,61855.44300229773,91.0011414264148,ZL
47c49415b45dfd9bcbf49602c8b7325f,https://www.nitrotype.com/racer/47c49415b45dfd9bcbf49602c8b7325f,Come to Jesus,2icy4u,122,260,96.32495991448424,447,61758.6076914368,93.25062144886364,D4RKER
jewmobile,https://www.nitrotype.com/racer/jewmobile,jaffeworld_com,2024 Grad,336,0,64.55786640567653,484,61710.053520905596,96.38731390800764,CAM0
riiotsxo,https://www.nitrotype.com/racer/riiotsxo,Simbalol,Vroooom?,316,280,64.56134234037917,552,61526.049733053485,84.26040935356698,BE3ST1
northmutt,https://www.nitrotype.com/racer/northmutt,Northmutt,"Peace, Love, Nitros",298,0,33.65867195242814,597,61525.72103225871,88.2125694902478,BPR
cc5e7f9e88d0ca0c23702eb734c54244,https://www.nitrotype.com/racer/cc5e7f9e88d0ca0c23702eb734c54244,F E R R A R I,Epic Engager,58,80,58.6172653184425,513,61422.66321982644,92.59419461480233,FERARI
flincent999,https://www.nitrotype.com/racer/flincent999,Jimmiepotato,Nitro Dog,127,200,77.91429295917504,464,61360.46002490431,95.16773630836924,FTINT
05fe803301955f85048d0635839a9071,https://www.nitrotype.com/racer/05fe803301955f85048d0635839a9071,Experienced Typist,Nitro Dog,53,0,49.71864747238031,542,61345.91465784984,90.64949336608542,XLUVX
soothing_4k,https://www.nitrotype.com/racer/soothing_4k,,Rocky,120,0,82.71161560126312,455,61290.627499482485,95.29475860873441,BEEHVE
a50ec2b68c3bf1e101d2d306936f1254,https://www.nitrotype.com/racer/a50ec2b68c3bf1e101d2d306936f1254,CR7 SUIIII,Original Gangster,111,0,57.558370310609114,498,61219.54043310282,95.45859754764268,EXOTIC
797c3370aedb77d2935139a130466ff0,https://www.nitrotype.com/racer/797c3370aedb77d2935139a130466ff0,momazos CDG,Yuletide Spirit,343,0,52.53429963763589,630,61180.17496236034,76.9094645507478,BAYLOR
609fa25edc5f92a256debf4f5c88ecae,https://www.nitrotype.com/racer/609fa25edc5f92a256debf4f5c88ecae,puzzler,Ninja,58,260,65.73689516129032,481,61162.656773409486,95.7016454279186,VTU
vihudonth,https://www.nitrotype.com/racer/vihudonth,BestVihuDonth,Nitro Rich,201,200,51.490959029526216,532,61081.30992817349,91.30705357301613,BRICS
ferocious_fishy,https://www.nitrotype.com/racer/ferocious_fishy,Fyre                                            ,Unda da Sea,185,0,54.897949563987744,509,61003.72218142143,94.03774492126458,PIGFLY
2376c703823a95e71e3dd44f77bc5ce8,https://www.nitrotype.com/racer/2376c703823a95e71e3dd44f77bc5ce8,RASCAL,Happy Saint Patty's!,52,80,62.288213851761846,500,61001.99477342452,93.03047800371417,OVCR
thepokebrojr,https://www.nitrotype.com/racer/thepokebrojr,bannedLEGEND7000RACE,Nitro Pup,259,0,74.34109053847462,445,60917.03840492589,99.79709628329746,L3JENS
nos_sparks,https://www.nitrotype.com/racer/nos_sparks,Crazy_frog,NITRO.EXE,30,80,81.84813257482067,472,60914.4515012116,91.5784256841698,FFS
b6528f3d646d06a7c6f1f1900f010db2,https://www.nitrotype.com/racer/b6528f3d646d06a7c6f1f1900f010db2,Jesus_Is_Him,Bubbly!,316,180,63.301383399209485,493,60855.219351708874,93.76219540750222,TVM
rip_gamming37,https://www.nitrotype.com/racer/rip_gamming37,rip_gamming37,Nitro Rich,338,0,40.90679393599102,570,60739.46241970092,88.46613135680461,LSH
1d295f29e2fc1f0d6e2a9470204677c3,https://www.nitrotype.com/racer/1d295f29e2fc1f0d6e2a9470204677c3,frrydeadlocked,Nitro Dog,266,200,61.20457196174481,508,60428.06659813142,91.08024879565826,NHS
6551c43e8dd330ea0896f46a2fb82a43,https://www.nitrotype.com/racer/6551c43e8dd330ea0896f46a2fb82a43,zunaira likes wayv,Master Motorist,331,240,89.36452309020284,452,60392.771408367,92.34879569742913,NCT
35c9ee2f29828d62bf283a9df5ab9dec,https://www.nitrotype.com/racer/35c9ee2f29828d62bf283a9df5ab9dec,Taco power3,Unda da Sea,245,0,35.08432112068966,569,60341.39762337147,90.22137246320057,VTI
fae0c83ecf56ff5eca5d628561be9e8e,https://www.nitrotype.com/racer/fae0c83ecf56ff5eca5d628561be9e8e,ashbaby10101,Champion Chaser,57,340,67.15250830949988,504,60234.58777358369,89.47179402176916,LLJ4R
0ac261bb2ac20bc55ea8a501ac1a6fca,https://www.nitrotype.com/racer/0ac261bb2ac20bc55ea8a501ac1a6fca,Leopeo,Problem Solver,196,0,62.909273686856,487,60216.93473060708,94.06190575113057,COMP5
0d75c84a70b1dddae883c3c574aaffa2,https://www.nitrotype.com/racer/0d75c84a70b1dddae883c3c574aaffa2,EddieTeddy,Epic Engager,338,0,69.96390622364649,468,60198.28055339257,95.29333487618607,NHS
tristanreiff77,https://www.nitrotype.com/racer/tristanreiff77,Child of Jesus,Nitro Rich,50,240,34.26497222433605,538,60048.04408032475,95.28822322308984,LOVGOD
b2435f7997589299389660ef4cff8e8c,https://www.nitrotype.com/racer/b2435f7997589299389660ef4cff8e8c,cookiequeen,Tilted Typist,291,260,59.939593992407985,476,59994.190562930075,96.97500371722644,SAIL
6676337d321731dab3603af438479a59,https://www.nitrotype.com/racer/6676337d321731dab3603af438479a59,Luka Doncic,Nitro Pup,259,0,84.58654980616889,449,59990.24212772925,93.8966069677913,FVRSMR
abcd7f1464bf9fb9109e84fe2dfd90c4,https://www.nitrotype.com/racer/abcd7f1464bf9fb9109e84fe2dfd90c4,RonaldoGoatSuiiiiii,Epic Word Skippage,304,140,45.98286937901499,532,59957.27628630729,91.63373647866523,PRETZE
livengood_s,https://www.nitrotype.com/racer/livengood_s,Livengood_S,Solid Gold,55,220,97.78566852750069,430,59857.13666360147,93.4918353136722,AL3
77f3da5facd02abfd3fd52cf47744226,https://www.nitrotype.com/racer/77f3da5facd02abfd3fd52cf47744226,Donovan,I Hate Words,52,0,48.15262028807845,535,59749.58750245368,90.01031045938824,SZM
wontoneggroll23,https://www.nitrotype.com/racer/wontoneggroll23,RXVXNT,Novice Navigator,218,0,77.29372825256726,459,59605.71836889925,93.66238009908295,WD5
c75606cc3058438f34dde4dd3ed52716,https://www.nitrotype.com/racer/c75606cc3058438f34dde4dd3ed52716,sweetness,Ace Accelerator,56,340,56.46625163826999,499,59583.945486334465,93.11689442075028,USAAT
thejason679,https://www.nitrotype.com/racer/thejason679,Jason679,Original Gangster,277,0,79.77387640449437,447,59558.70922365132,95.24903607457877,GODM
5765f3933b770b522298123071881530,https://www.nitrotype.com/racer/5765f3933b770b522298123071881530,GenerousBlueFalcon,Learner Leader,46,0,33.93256193653723,541,59556.75845563375,94.11809007380629,VTU
8582013f3de505921ec85fa817330d36,https://www.nitrotype.com/racer/8582013f3de505921ec85fa817330d36,OutgoingVioletDinosaur,Rudolph Racing,331,60,56.434602990993966,488,59521.73360927437,95.1281645847608,TVM
ilantnt,https://www.nitrotype.com/racer/ilantnt,ilantnt,Photo Finisher,115,0,62.67132867132867,487,59493.8186663816,93.01654605158288,RL
x_onion_x,https://www.nitrotype.com/racer/x_onion_x,~Bermuda~,Sp3llchekcer,215,60,144.07662337662336,357,59446.80200712268,96.79102930439251,ZH
crashoutfor1stplace,https://www.nitrotype.com/racer/crashoutfor1stplace,Cx O7Yz,NITRO.EXE,57,0,47.85392287756224,521,59372.900310183446,91.95698840025996,LXW
charis_thomas,https://www.nitrotype.com/racer/charis_thomas,CRXSHOUT_V3N0M,Shattered,371,260,94.57373804025075,473,59364.43876941788,85.21208569245744,SPDLM
243653f3bc218dd1cfae2ef0b71961f6,https://www.nitrotype.com/racer/243653f3bc218dd1cfae2ef0b71961f6,AndrewS,Extraterrestrial,354,160,59.70232558139535,475,59331.17058128665,96.19299885738029,HYP3Z
80be623e29737e17f8164832030450bd,https://www.nitrotype.com/racer/80be623e29737e17f8164832030450bd,GOD IS GOOD 327,I Hate Words,266,120,41.289362368792105,521,59261.25242491461,94.2811610700057,NGREEN
1bb0ff37fb6bd82c8143cba13d1e4c47,https://www.nitrotype.com/racer/1bb0ff37fb6bd82c8143cba13d1e4c47,ifyouknowyouknow,Champion Chaser,323,100,54.12707498568975,492,59227.42921813962,94.74075416968817,DLX
cade839f3b8265af27853bfaa7208bcf,https://www.nitrotype.com/racer/cade839f3b8265af27853bfaa7208bcf,gen 5 with a switch,404 Not Found,49,340,51.341804500603395,567,59197.6318247502,83.0780972607058,LXW
gaboof,https://www.nitrotype.com/racer/gaboof,GardnerJu,404 Not Found,316,80,75.04581742450537,459,59182.479710198466,93.75737140795627,NTPD1
75d1f49d9da7ba81cc9a2bbe97506c4a,https://www.nitrotype.com/racer/75d1f49d9da7ba81cc9a2bbe97506c4a,emyisyapper,Epic Nitro User,338,160,67.25379752032187,483,59172.84392660606,91.68143926630236,RZ
mogo34,https://www.nitrotype.com/racer/mogo34,mogo34,Blizzard Blitzer!,338,140,98.14850640113796,412,59092.10890910633,96.21208607735832,1BESTW
blazebird7382,https://www.nitrotype.com/racer/blazebird7382,GODSPEED7382-Retired,Legendary Lapper,316,340,76.68100247524752,506,58993.23870371124,84.27570178305552,PR2W
55ac29dbd195a66e8b2015996fdc2a0d,https://www.nitrotype.com/racer/55ac29dbd195a66e8b2015996fdc2a0d,Tranquility,Happy Vibes :),247,260,92.85661966672771,410,58955.86825527083,98.20150269182986,LLJ4R
7a00da9f71247b430208881bc275378d,https://www.nitrotype.com/racer/7a00da9f71247b430208881bc275378d,Mr. gold,Frosty Flyer,379,160,100.00798175598632,412,58923.90455067957,95.34358717092137,CAM0
a756385ee86c40686db6ed302135abeb,https://www.nitrotype.com/racer/a756385ee86c40686db6ed302135abeb,KingAdiel,Speed Demon,298,340,42.429458360094195,553,58923.86283798004,87.90441399075625,XLUVX
548086b1872a09438e7a0f9d81d459df,https://www.nitrotype.com/racer/548086b1872a09438e7a0f9d81d459df,datemeat6162046391,Santa’s Lil’ Helper,178,140,37.126032425818295,533,58888.985539393805,93.18749227536769,FVRSMR
lonewolf1034,https://www.nitrotype.com/racer/lonewolf1034,Youjustgotpwned,Hot Hot Hot!,58,340,44.21711704695896,527,58809.085433953835,91.38769126722461,LXW
gxldenh0ur,https://www.nitrotype.com/racer/gxldenh0ur,Gxlden4K,Nitro Rich,241,260,75.10881355932203,459,58798.19801230412,93.12725943377066,C0NQUE
mrkosuperslowtyper,https://www.nitrotype.com/racer/mrkosuperslowtyper,OriginalCrispyBurger,Raw Racing Recruit,58,180,117.76832247557003,378,58795.540926004374,97.89758642506716,VTU
jay_b1rd0216,https://www.nitrotype.com/racer/jay_b1rd0216,Jayw_02I6,:D,227,0,62.66851835778144,465,58729.805046165755,96.16733425299583,VLN
inanguity,https://www.nitrotype.com/racer/inanguity,inanguity,wow. such gifting,259,160,83.31238043181197,436,58703.57431299046,95.04789397716836,TNGN
