Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
c0b3944e7109c70ee783bacc5f589045,https://www.nitrotype.com/racer/c0b3944e7109c70ee783bacc5f589045,Prime312670,Filthy Rich,257,180,20.273663234805714,91,9470.793240067202,94.49577354039708,LE9ND
a080f73989bed801876d4b48860b8068,https://www.nitrotype.com/racer/a080f73989bed801876d4b48860b8068,ModernTurquoiseCrocodile,Champion Chaser,218,340,73.53242835595776,78,9456.393984439856,88.64456842796193,EXTRME
ty18050,https://www.nitrotype.com/racer/ty18050,Just a chill guy,Original Gangster,52,0,49.27962085308057,83,9448.48876588553,91.33294864396998,FTHM
56af043c5c86257e69400975b224db19,https://www.nitrotype.com/racer/56af043c5c86257e69400975b224db19,Annonymous,What's Cookin'?,86,0,102.95117540687161,65,9438.462707136167,95.86172978289889,AL0N3D
daren34,https://www.nitrotype.com/racer/daren34,,Celebrity,312,260,54.487591240875915,80,9435.486771588623,92.69102990033223,911000
young_koltyn,https://www.nitrotype.com/racer/young_koltyn,W                                                 ,Fleet Admiral,95,0,98.66278392545136,66,9433.487334506133,95.71438690940002,EG
488e3ab4ebf45d68b2187dab9ff4de37,https://www.nitrotype.com/racer/488e3ab4ebf45d68b2187dab9ff4de37,Cxlvxn,I Love Nitros,242,140,83.37767756482525,71,9418.410933634752,93.62323543728704,ALFJ
soccer9b2,https://www.nitrotype.com/racer/soccer9b2,himeat,Catty Wampus,304,260,69.75539568345324,73,9415.509390507395,95.62706270627062,FFS
stormitheprestige,https://www.nitrotype.com/racer/stormitheprestige,stormies,Goblin Mode,265,140,108.72350791717417,63,9411.678000284428,96.78026483834107,XIII
swirl45,https://www.nitrotype.com/racer/swirl45,memeswirl45,Elf-Taught Typist,376,0,102.09971346704872,67,9399.844691304988,92.88071664309288,NI1TRO
gusthebus74,https://www.nitrotype.com/racer/gusthebus74,gusthebus74,404 Not Found,1,0,31.408056042031518,84,9392.348991251634,96.63767146202743,BEGO0D
pstocdan,https://www.nitrotype.com/racer/pstocdan,pstocdan,Box Collector,290,140,72.01288244766505,73,9388.531936774605,94.56171735241503,ON
d1acd5042e62d5f962ebcebefa9d475f,https://www.nitrotype.com/racer/d1acd5042e62d5f962ebcebefa9d475f,MoneyMaker Champion,[SKIPWRD],259,0,43.99002493765586,83,9367.889120735575,92.51700680272108,GENRAC
4bdf2098b00b711ca660888183a6f3be,https://www.nitrotype.com/racer/4bdf2098b00b711ca660888183a6f3be,AKKLETON,Original Gangster,188,0,52.44929797191888,78,9353.539337052363,95.0029744199881,DUCCK
nedtaboon,https://www.nitrotype.com/racer/nedtaboon,HI____HI,League Champion,379,220,173.62616822429908,50,9340.654205607478,100.0,CZBZ
macatto,https://www.nitrotype.com/racer/macatto,macatto,404 Not Found,207,220,85.59953024075162,68,9337.09218251856,96.15574580177807,ALFJ
b5a9dc974022369564f07f228b78b86a,https://www.nitrotype.com/racer/b5a9dc974022369564f07f228b78b86a,Hiiiii,Olde School,325,0,69.3641245972073,71,9333.205386576701,97.6028988200316,NTO
8da653815dc7f334605ad5aafdd1cc9a,https://www.nitrotype.com/racer/8da653815dc7f334605ad5aafdd1cc9a,WPMgrinder,My Popsicle Melted,377,140,74.11955056179775,88,9330.95530155086,77.36302117441608,1STRED
d37b6d1f043bc03c53ad99cb9b044fcf,https://www.nitrotype.com/racer/d37b6d1f043bc03c53ad99cb9b044fcf,Chistophee,Original Gangster,218,100,62.435331230283914,73,9325.285196963245,97.35246564268391,QX
402e63e0c514b93afbadf9352c2a3107,https://www.nitrotype.com/racer/402e63e0c514b93afbadf9352c2a3107,THE NETHER chicken j,Millionaire,57,0,32.989932885906036,85,9323.418862245097,94.15624046383888,WBMS12
jaffyu1212,https://www.nitrotype.com/racer/jaffyu1212,jaffyu1212,Filthy Rich,152,0,58.301719901719906,79,9320.598240013878,91.35228077273187,WBMS12
c121f1a59bd2049cb99e990379a4f1a4,https://www.nitrotype.com/racer/c121f1a59bd2049cb99e990379a4f1a4,kat444,Mystery Man,331,160,54.4034151547492,77,9310.338542891426,95.05649717514125,HELIUM
557a309c42c1cb96b27d6d6ae8f77491,https://www.nitrotype.com/racer/557a309c42c1cb96b27d6d6ae8f77491,1luh_t5,Yuletide Spirit,316,300,34.678197542102865,86,9299.636439472402,92.15624507796504,MED13L
145791469807a55f92fd42e91166df49,https://www.nitrotype.com/racer/145791469807a55f92fd42e91166df49,eminem1991,404 Not Found,259,0,47.36363636363636,85,9288.3769466498,88.35172744721689,P20W
4eee7c322c8dcc5def586d1b0cfbddc3,https://www.nitrotype.com/racer/4eee7c322c8dcc5def586d1b0cfbddc3,SmartBlueHerring,Catty Wampus,331,0,108.88212927756653,63,9286.04137045714,95.43930716580527,FS1
ab5e2cbdf190bdbbb43d1d6d5b10447f,https://www.nitrotype.com/racer/ab5e2cbdf190bdbbb43d1d6d5b10447f,Eqwaaq,Yo,50,80,51.01123595505618,77,9278.226728703657,96.00881057268722,OER
723mnxz,https://www.nitrotype.com/racer/723mnxz,723mnxz,Raw Racing Recruit,17,220,98.82142857142857,64,9268.54003820538,96.92808095410192,NTT
clickdot45,https://www.nitrotype.com/racer/clickdot45,awesome sauce,What's Cookin'?,361,0,84.00671516508113,71,9261.797246925458,91.8625099920064,COMP5
5f65d2bfbb457f7c9f0a14e9ca1236a8,https://www.nitrotype.com/racer/5f65d2bfbb457f7c9f0a14e9ca1236a8,BOOYEAH 1,404 Not Found,201,0,55.91854705558613,75,9228.573329366582,96.16156844218732,KAPOK
07045f60480244d4c3cd59ec429d46a1,https://www.nitrotype.com/racer/07045f60480244d4c3cd59ec429d46a1,weezer,Epic Word Skippage,57,0,88.05594405594405,69,9225.259258847887,92.82878017789072,AURA80
xxzodiackidxx,https://www.nitrotype.com/racer/xxzodiackidxx,Ren 14,Shattered,260,0,143.70484891075193,55,9210.608228849747,97.44733290299865,BEES
d886b8e8ca95ddb5de0dcc2691f39736,https://www.nitrotype.com/racer/d886b8e8ca95ddb5de0dcc2691f39736,john_pork IS BACK,Not a Bot,201,40,30.842896715472893,96,9202.154899830102,83.04849884526558,DAGRUP
dd0b16c17d64bc0852785c81d6f6f241,https://www.nitrotype.com/racer/dd0b16c17d64bc0852785c81d6f6f241,uhhhhh takis,Not a Bot,180,0,55.5249537892791,77,9194.177262165469,93.45850394487167,GSGMWO
lad16justthatguy,https://www.nitrotype.com/racer/lad16justthatguy,lad16justthatguy,Crazy About Typing,304,0,23.973178363880198,87,9189.089770857763,94.31640187961513,EXCEDE
jnjnjn89,https://www.nitrotype.com/racer/jnjnjn89,❄TypingDolphin❄,Summer Rider,217,160,115.61643835616438,60,9181.938212407602,96.9735951252539,MED13L
am70090,https://www.nitrotype.com/racer/am70090,Dainty Mango,Epic Nitro User,49,140,100.45925925925927,65,9181.708848798658,94.02742958265743,ERC
b5b1c1337e6aa2c04ab96ec28c3d6e28,https://www.nitrotype.com/racer/b5b1c1337e6aa2c04ab96ec28c3d6e28,DemiNut,Champion Chaser,343,0,110.66495507060334,61,9153.45922046139,96.60356347438753,0CE8N
e2aa2df70352f0937f90dd4a17adc985,https://www.nitrotype.com/racer/e2aa2df70352f0937f90dd4a17adc985,SUS SUS SUS ILYAS,Raw Racing Recruit,54,0,17.462653288740245,94,9153.256302076039,89.55566905005107,SSME
082aa9d9b1936a528267724edc804677,https://www.nitrotype.com/racer/082aa9d9b1936a528267724edc804677,da barucuda,I Love Dogs,255,160,21.646643109540634,87,9138.772224106486,94.7845249755142,B0MBA
3c330a85780a75eac3f0de27e22fcc75,https://www.nitrotype.com/racer/3c330a85780a75eac3f0de27e22fcc75,tiller the miller,Titan of the Track,245,180,58.37155733600401,76,9136.894932681089,93.0615606341363,WP
bbd0a90b054a83c6180c406d497f2866,https://www.nitrotype.com/racer/bbd0a90b054a83c6180c406d497f2866,CharismaticSilverCattle,I Hate Words,152,0,38.06218487394958,85,9131.209535794713,90.25036428666048,WTRMN
9879f6520b90d4ee2969b857be97530b,https://www.nitrotype.com/racer/9879f6520b90d4ee2969b857be97530b,Tselot Teka,The ATM Machine,152,0,23.234126984126984,87,9116.931311252083,93.88556789069172,AL3
b228b7cf84d828851067ed86866d93da,https://www.nitrotype.com/racer/b228b7cf84d828851067ed86866d93da,PreciseBronzeTurtle,Filthy Rich,267,0,17.71785268414482,89,9115.00212952524,94.08117249154454,VTU
3664aaba09934c46eb520b98b83548cb,https://www.nitrotype.com/racer/3664aaba09934c46eb520b98b83548cb,Pure Water,Nitro Rich,323,140,42.73799999999999,82,9099.965794468624,91.43619261547101,DLX
seanman08,https://www.nitrotype.com/racer/seanman08,seanman08,Millionaire,338,180,74.05371248025277,71,9095.477670846023,93.48920556361465,ZSH
145f79e158dc8a3a9157fe76ef64a68b,https://www.nitrotype.com/racer/145f79e158dc8a3a9157fe76ef64a68b,Acoustic restart,Original Gangster,266,200,63.231197771587745,84,9093.930521639895,82.25550660792952,VLN
316573,https://www.nitrotype.com/racer/316573,Imagine winning,Drift Queen,201,140,83.26442307692307,66,9090.270838052473,97.24579941105145,FERAL
breakingnewsyo,https://www.nitrotype.com/racer/breakingnewsyo,BreakingNewsyo,I Love Dogs,355,260,76.2127659574468,68,9087.106976965204,96.76158570630933,NHS
a01b337399cdc1895d1b69e627dd60be,https://www.nitrotype.com/racer/a01b337399cdc1895d1b69e627dd60be,SIX SEVEN 6 7,Ninja,245,40,47.633214467651555,77,9079.942794626671,95.23870636550308,P20W
1d6355bee8e2094bc88ada2a57a48997,https://www.nitrotype.com/racer/1d6355bee8e2094bc88ada2a57a48997,AMiller2514,Potaytoes,63,140,62.264653641207815,79,9078.374591766858,87.63371844244759,BPR
smile90002,https://www.nitrotype.com/racer/smile90002,smile90002,Raw Racing Recruit,152,0,43.80510879848628,86,9059.901468811133,86.41959310612933,WAMDOO
04be17d00413ed15725f233acfb7a8bc,https://www.nitrotype.com/racer/04be17d00413ed15725f233acfb7a8bc,The corndog,Mystery Man,57,0,14.885343228200373,90,9056.616941111963,93.6583906670655,NVSEAL
itsorea,https://www.nitrotype.com/racer/itsorea,itsorea,Crazy About Typing,152,0,100.40266828380837,62,9036.422310103097,97.03558744654634,MED13L
chet_rose,https://www.nitrotype.com/racer/chet_rose,ajksjdf,Catty Wampus,268,0,48.148300720906285,76,9036.33056164711,95.82905544147845,NGREEN
dde48cceaa29c2b87be04e8130c318ff,https://www.nitrotype.com/racer/dde48cceaa29c2b87be04e8130c318ff,Not_Agasthiya,Epic Nitro User,343,40,51.47802929427431,87,9024.210372374686,82.49353336782204,SG1MAS
iluvz3n,https://www.nitrotype.com/racer/iluvz3n,glkk40spazz,Millionaire,253,200,43.84799999999999,81,9016.369891625616,91.29720853858785,GSGMWO
datdingoatemahbaby,https://www.nitrotype.com/racer/datdingoatemahbaby,DatDingoAteMahBaby,Endurance Racer,152,0,92.42692540933898,64,9006.224357020732,96.24439020549563,NGREEN
angeltogood123,https://www.nitrotype.com/racer/angeltogood123,ROAD TO 200 RACES,Olde School,259,160,83.44153577661432,67,8998.800429080215,94.77118714966953,4EP
47a94978be33d2a0b675c0598d2e75d7,https://www.nitrotype.com/racer/47a94978be33d2a0b675c0598d2e75d7,the goat 20 BOY,Pro Pacer,304,0,31.10294117647059,87,8992.4244172403,89.45035460992908,GENRAC
1a997bf5a5c31f5f5f8f17c537a4d0a8,https://www.nitrotype.com/racer/1a997bf5a5c31f5f5f8f17c537a4d0a8,FlameOn MyFella,Word Skipper,182,0,30.426409903713893,83,8990.317642171873,94.01446654611212,AURA80
pumba84,https://www.nitrotype.com/racer/pumba84,ImperatorEthan,Nitro Rich,155,120,93.93179049939098,64,8990.155254113482,95.58079825721622,S0RC
7fe60bbe70329bc176bd4037658fc3f8,https://www.nitrotype.com/racer/7fe60bbe70329bc176bd4037658fc3f8,joelllll,404 Not Found,259,0,62.19341772151899,79,8965.434450957404,86.56701836654943,D4RKER
877627a1c8dda600aaa58505b87580e5,https://www.nitrotype.com/racer/877627a1c8dda600aaa58505b87580e5,CJP,404 Not Found,257,300,94.31729055258467,64,8932.578717321385,94.8442697308739,RL1
8b267f1319dc29b467f57569af846e89,https://www.nitrotype.com/racer/8b267f1319dc29b467f57569af846e89,Anthony_pinela11,Trail Master,249,0,44.66505558240696,82,8925.365977779087,88.97545773276198,B0MBA
9ad6e161e15753aab95430e1d79efa3a,https://www.nitrotype.com/racer/9ad6e161e15753aab95430e1d79efa3a,Blush Tapir,Novice Navigator,237,0,12.474351237175618,98,8924.354485040814,85.71843251088535,BKYS
24c6f35994561cf224d25af1b5a4914c,https://www.nitrotype.com/racer/24c6f35994561cf224d25af1b5a4914c,Hank aaron,I Love Nitros,57,200,26.574732334047113,89,8914.626879189947,88.41616708567008,FERARI
cfada41ba2bc2f5630f3e57d6bd57f4a,https://www.nitrotype.com/racer/cfada41ba2bc2f5630f3e57d6bd57f4a,Nathan,[SKIPWRD],207,40,121.37625754527161,58,8905.239988435354,95.55069292487237,D4RKER
9785a619b5aa6d770fd9362d5f5f177c,https://www.nitrotype.com/racer/9785a619b5aa6d770fd9362d5f5f177c,MLKBLVD23,A E S T H E T I C,48,0,57.6972972972973,73,8894.149164273886,94.55874086565487,H0LY
insert_texthere,https://www.nitrotype.com/racer/insert_texthere,Goood girllll,Crazy About Typing,218,100,57.22314049586777,74,8878.373950947953,93.28711727325245,911000
865fc00b3d11a8ed8d285867576f1817,https://www.nitrotype.com/racer/865fc00b3d11a8ed8d285867576f1817,LinkLogger,Encore,207,40,51.37349397590361,78,8878.159271231267,90.56050656660413,SAIL
6c7b232a9c95936cc1886e20fbaa3edc,https://www.nitrotype.com/racer/6c7b232a9c95936cc1886e20fbaa3edc,tim cheese,Mystery Man,218,0,22.127628181482848,93,8876.39598240563,85.9371874374875,DAGRUP
ht1cpvper,https://www.nitrotype.com/racer/ht1cpvper,lookatmytailghts,Holiday Hero,1,0,96.7921760391198,64,8874.077067141188,93.43740527432556,50I
6100e816574208c9ff0e8a202f00c6e8,https://www.nitrotype.com/racer/6100e816574208c9ff0e8a202f00c6e8,Jordan,I Hate Words,33,0,63.85401459854015,70,8871.41956438523,96.06415532341458,NTRS34
af2cfbcc6a85cb0062e930cb44da9f6d,https://www.nitrotype.com/racer/af2cfbcc6a85cb0062e930cb44da9f6d,God is king,Original Gangster,289,0,39.5290611028316,84,8855.603596079562,88.02593877243251,FTHM
fast1225985,https://www.nitrotype.com/racer/fast1225985,TomasF,Comeback Kid,264,300,70.58705357142857,71,8853.120150208539,92.16393131581444,NTP444
cxlps_r,https://www.nitrotype.com/racer/cxlps_r,O-R-D-I-N-A-R-Y,404 Not Found,281,0,74.40408626560726,68,8846.385867941828,94.81922196796339,SER
067c6c29fb6d326348b8b0dfc853a010,https://www.nitrotype.com/racer/067c6c29fb6d326348b8b0dfc853a010,setfireUwU,Epic Nitro User,78,240,29.531062124248496,84,8812.086257204965,91.40879478827361,FERAL
611ae6976aec128331192cc8cc2eb17c,https://www.nitrotype.com/racer/611ae6976aec128331192cc8cc2eb17c,CBOYSTV,Original Gangster,259,0,51.12852664576803,75,8799.50662035907,93.43960760269773,RI5E
1609e8638e918ed325c2426ce4bb2921,https://www.nitrotype.com/racer/1609e8638e918ed325c2426ce4bb2921,Dont_Trust_Me_pls,[SKIPWRD],257,140,61.87125416204217,72,8785.074530971757,93.18695511785599,1STRED
rapotor_,https://www.nitrotype.com/racer/rapotor_,Rapotato,Epic Nitro User,268,0,119.34426229508198,57,8778.764997297785,96.45604395604396,T3X5
9jary1zj,https://www.nitrotype.com/racer/9jary1zj,9jary1zj,Raw Racing Recruit,264,0,162.4200913242009,50,8775.721806509257,96.85690188360978,RR
db68cec94a49ef7b30c54c7b7309a898,https://www.nitrotype.com/racer/db68cec94a49ef7b30c54c7b7309a898,Ihavea0point1Kdinr6,Original Gangster,218,40,61.03878583473862,72,8774.295640914735,93.3694330865289,GSGMWO
sko5tzv,https://www.nitrotype.com/racer/sko5tzv,sko5tzv,Raw Racing Recruit,264,0,162.9297052154195,50,8771.693565622358,96.67650169793464,RR
limony,https://www.nitrotype.com/racer/limony,sponge boby,Master Motorist,51,20,143.76143141153082,51,8765.916500994035,100.0,VG
bugatti_gt,https://www.nitrotype.com/racer/bugatti_gt,bugatti_gt,Brainfreeze,228,0,92.52307692307691,62,8764.383425852498,96.64948453608247,BEGO0D
rainbowracer120,https://www.nitrotype.com/racer/rainbowracer120,,Mega Winner,1,280,88.99750623441396,63,8755.99766219958,96.18359112306658,KBSM
0ce6b14dd48e386a67893a97239106e7,https://www.nitrotype.com/racer/0ce6b14dd48e386a67893a97239106e7,YafetGlazesSehaj,404 Not Found,249,0,59.060639470782796,72,8751.653376960558,93.83960573476703,DUAL
6hrn7bzez,https://www.nitrotype.com/racer/6hrn7bzez,6hrn7bzez,Raw Racing Recruit,264,0,162.1371951219512,50,8751.597810698026,96.66610255542393,RR
wxqzarvcl,https://www.nitrotype.com/racer/wxqzarvcl,wxqzarvcl,Raw Racing Recruit,264,0,162.125,50,8750.489969985681,96.65712082828504,RR
underscorejeffrey90,https://www.nitrotype.com/racer/underscorejeffrey90,Hydro-Yt,Yo,122,0,85.9605026929982,65,8746.342067016734,94.11027568922306,M1NE
01b8ba4110bd633dcc95f71dfb5af77b,https://www.nitrotype.com/racer/01b8ba4110bd633dcc95f71dfb5af77b,HelloThere,I Love Nitros,292,0,39.80327868852459,76,8746.222118994247,95.98023064250411,WTRMN
fbzqhx7yc,https://www.nitrotype.com/racer/fbzqhx7yc,fbzqhx7yc,Raw Racing Recruit,264,0,161.6565055762082,50,8732.530558507151,96.58369667200176,RR
3937e6c87a01dd5f47ce0f177340efe8,https://www.nitrotype.com/racer/3937e6c87a01dd5f47ce0f177340efe8,dinonuggies,Original Gangster,207,260,45.990176817288805,80,8732.44636401243,88.74791746764065,WBMS12
d30a6ebfd58af0db6bf5b34dc37380cf,https://www.nitrotype.com/racer/d30a6ebfd58af0db6bf5b34dc37380cf,NONPresenT,Time Traveler,75,220,58.7579408543264,74,8727.039152737068,91.15311486410917,BKYS
038db69a706cc93b211509aaae257328,https://www.nitrotype.com/racer/038db69a706cc93b211509aaae257328,THE CHONGLER,404 Not Found,186,340,47.92184368737475,80,8725.007601453062,87.98143269351398,SEMI
29158e60e9f1c018ddcbc3fc5b8e56fc,https://www.nitrotype.com/racer/29158e60e9f1c018ddcbc3fc5b8e56fc,moonshadow,Novice Navigator,340,80,51.070050761421314,76,8708.81270779246,91.28101145038168,DRICE
randyisniseuwu,https://www.nitrotype.com/racer/randyisniseuwu,I Eat Milk Hehe,Ninja,57,0,84.81753554502369,65,8708.049670280257,94.07426033023218,ST0RM
nrgcyiix,https://www.nitrotype.com/racer/nrgcyiix,nrgcyiix,Raw Racing Recruit,264,0,157.5779345734445,57,8700.05874034743,85.37026182102385,42712
peachicu2913,https://www.nitrotype.com/racer/peachicu2913,peachicu2913,Millionaire,2,0,16.91810344827586,91,8692.94463815067,88.07643312101911,VTU
3ac4bd1a9dfd0a7231a654a5625ef06d,https://www.nitrotype.com/racer/3ac4bd1a9dfd0a7231a654a5625ef06d,Manifest,Rookie Racer,343,0,77.24866468842731,68,8690.37945921133,92.19138932423712,H0LY
wpmchampz,https://www.nitrotype.com/racer/wpmchampz,InfernoTCG,Nitro Rich,259,20,61.85616438356165,72,8686.746982615436,92.14926364743661,FERAL
52f93d73e933ac4fc8a491e8e0ebad29,https://www.nitrotype.com/racer/52f93d73e933ac4fc8a491e8e0ebad29,BRO IM SMALL,Dragon Tamer,52,240,73.19736842105263,71,8685.594063691495,89.55599496674456,DB35T
e67c494232cf83008beca93059640d28,https://www.nitrotype.com/racer/e67c494232cf83008beca93059640d28,YellowCoralHamster,Millionaire,152,0,24.674213836477985,79,8680.996543445473,97.81810766721044,WBMS12
29f7aed2e7378ac0252beb754f2ce51a,https://www.nitrotype.com/racer/29f7aed2e7378ac0252beb754f2ce51a,survabeach,A E S T H E T I C,228,0,72.218952324897,67,8676.969121775935,95.14914425427872,SPDLM
955406eb2ffdb7f0102d185230108ea1,https://www.nitrotype.com/racer/955406eb2ffdb7f0102d185230108ea1,HappyCrimsonPlatypus,Pro Pacer,259,80,29.682664054848193,80,8676.193288787375,94.4367451989705,GSGMWO
19004ef272992c34ff912a42ce1d0683,https://www.nitrotype.com/racer/19004ef272992c34ff912a42ce1d0683,Chris07,Millionaire,338,0,83.1244635193133,64,8674.263967111805,95.74260931138254,GODM
05bc0a24695603d6b9f38c1ad7c99a4e,https://www.nitrotype.com/racer/05bc0a24695603d6b9f38c1ad7c99a4e,XSET-Emmett,:D,304,0,53.54610712313639,73,8660.069504439827,93.57752753372107,T0WER
f43bacd3525501eaae9c214bf6f7097a,https://www.nitrotype.com/racer/f43bacd3525501eaae9c214bf6f7097a,Pretty_bad_Typer,Millionaire,218,0,57.995485327313766,72,8657.730796035268,93.21578701541335,XMVP
cornelius2k,https://www.nitrotype.com/racer/cornelius2k,Join Team TNGN,Taco Lover,260,340,56.88702928870293,73,8656.390018723203,92.32127096204766,TNGN
4c7517614f61697f16bb28edd5bd1fbc,https://www.nitrotype.com/racer/4c7517614f61697f16bb28edd5bd1fbc,greg200_,Filthy Rich,218,20,18.419898819561553,86,8649.152043918035,92.09008514144466,TYZ
6fa8161257ec99145ee1f9f4e18824d6,https://www.nitrotype.com/racer/6fa8161257ec99145ee1f9f4e18824d6,jaciel,Ninja,46,0,20.495049504950497,85,8642.592520121576,92.22661396574439,LE9ND
60e6e6a31bbaf82f13555c19d45e779d,https://www.nitrotype.com/racer/60e6e6a31bbaf82f13555c19d45e779d,tommyisnotmyfriend,Original Gangster,51,0,58.64618644067797,75,8636.489654532663,89.04302590224341,SNTL
yikang,https://www.nitrotype.com/racer/yikang,EnthusiasticPlumHorse,Rookie Racer,58,0,111.8445040214477,58,8634.43297259385,95.47677261613691,EMPERR
7c3ebd08d4e29c3d1ad32fbc63bc4347,https://www.nitrotype.com/racer/7c3ebd08d4e29c3d1ad32fbc63bc4347,dneirfyob,Original Gangster,14,0,31.614746543778807,81,8627.274560390266,91.97131362602764,REB3LS
donquisha,https://www.nitrotype.com/racer/donquisha,Ashwar,Original Gangster,218,80,71.56363636363636,67,8625.03069273668,94.80783444198079,GOATOG
burtngra000,https://www.nitrotype.com/racer/burtngra000,burtngra000,Wampus Thwamper,152,240,27.946026986506745,80,8622.816660339358,94.57081545064378,NS7
3a811e95ac4fccec17d6a1f1a63b9bdb,https://www.nitrotype.com/racer/3a811e95ac4fccec17d6a1f1a63b9bdb,Xx Forgotten xX,I Love Cats,315,40,75.1811385853939,68,8608.181269217037,92.00550711335474,CAT4
lightning_typers,https://www.nitrotype.com/racer/lightning_typers,lightning_typers,Santa’s Lil’ Helper,338,40,64.91284403669725,71,8606.915527576422,91.52003391986432,DCPTCN
76c125251e111fd984637bf5e9d9e3ef,https://www.nitrotype.com/racer/76c125251e111fd984637bf5e9d9e3ef,Devonta,Holiday Hero,316,320,71.70967741935485,67,8601.271825655953,94.49585502217082,AMPX
5c3e20a35918e9ee0754596a98c5ca49,https://www.nitrotype.com/racer/5c3e20a35918e9ee0754596a98c5ca49,Kinlee,I Hate Words,218,120,72.53485714285713,67,8595.656127488317,94.14823217999621,ZER0SE
garythemonkey,https://www.nitrotype.com/racer/garythemonkey,Fire Aspect,Encore,379,200,109.61963190184049,58,8595.046526607526,95.72419968659055,HZE
e5509c0cf10ab15a71f77a1f96de3d74,https://www.nitrotype.com/racer/e5509c0cf10ab15a71f77a1f96de3d74,GR4NT 3451,Epic Word Skippage,304,0,55.507763082231165,70,8593.687879400504,96.0964694181999,ASPN
txtirish,https://www.nitrotype.com/racer/txtirish,drzy_drake,What's Cookin'?,276,100,98.11904761904762,61,8592.510508506564,94.49971689719324,50I
s716219,https://www.nitrotype.com/racer/s716219,sonic-the-hedgehog,I Love Frogs,255,300,27.167950693374422,80,8583.732728559084,94.46460980036298,FOX109
kok725,https://www.nitrotype.com/racer/kok725,Ko the cubing master,Wampus Thwamper,57,0,40.75955056179775,74,8582.484640230146,96.34469070459808,NTO
wassupstepbro,https://www.nitrotype.com/racer/wassupstepbro,kam on toast bread,Millionaire,245,320,70.27549194991056,67,8580.359344247725,94.7663170756542,OVCR
jeffhardy16,https://www.nitrotype.com/racer/jeffhardy16,tokito,Verified TikToker,124,200,76.26022304832715,63,8539.301264201471,98.12810763381106,PR2W
6cf366d884ab3539d5a4fedadaa13708,https://www.nitrotype.com/racer/6cf366d884ab3539d5a4fedadaa13708,woowop,Millionaire,57,0,53.28193325661681,70,8529.434029423777,96.21614617079176,DUCCK
f1a72b65e7d0cd0522c80d4e53699c72,https://www.nitrotype.com/racer/f1a72b65e7d0cd0522c80d4e53699c72,DIS IS YO GIRL LILLY,Millionaire,377,340,28.209514656415188,79,8524.129187371786,94.562551103843,DAGRUP
3a4927545039507fced0840d3af84592,https://www.nitrotype.com/racer/3a4927545039507fced0840d3af84592,Chewy Dewey,*sparkle*,68,140,68.28554289142171,66,8523.029523886493,96.26818469323213,SNOOPY
e91559b0083b798b899ddc1829999e01,https://www.nitrotype.com/racer/e91559b0083b798b899ddc1829999e01,The GOAT,Learner Leader,255,0,106.67859600825878,57,8519.750775465634,97.47619416273129,4CU
chekasleong,https://www.nitrotype.com/racer/chekasleong,Chekas Leong,Novice Navigator,218,340,91.94774657086872,61,8515.014026210567,95.62697127269627,CR7LEG
52b959560ab758639951f8a8bd6c64de,https://www.nitrotype.com/racer/52b959560ab758639951f8a8bd6c64de,I AM STEVE THE 2,Epic Word Skippage,268,100,30.875739644970412,78,8512.359318335939,94.53813721732465,4CU
74d00bc7a200832923c2768ab7319ce8,https://www.nitrotype.com/racer/74d00bc7a200832923c2768ab7319ce8,RadiantAquaChimpanzee,Filthy Rich,267,220,74.05272838749234,64,8503.939208145217,96.96969696969697,OVCR
radioactivebacon,https://www.nitrotype.com/racer/radioactivebacon,YOULEFTMEBROKEN,Original Gangster,152,0,125.70230607966457,53,8496.951745608185,98.44563042028018,ASPN
dcae40185a972790f46c2081c3e1c1da,https://www.nitrotype.com/racer/dcae40185a972790f46c2081c3e1c1da,SoftTanCrocodile,Millionaire,264,280,44.28382838283828,73,8495.062070702525,95.27500372633776,NTW
drakestolemykid,https://www.nitrotype.com/racer/drakestolemykid,gripplets,Mystery Man,111,340,40.92138207310967,75,8480.008117903728,93.86196769456681,RR
60d4945ee781ea0e20506dec31d4d9af,https://www.nitrotype.com/racer/60d4945ee781ea0e20506dec31d4d9af,broYUP,Original Gangster,331,160,38.54935622317596,92,8470.749003586572,77.1943887775551,RL
hand_rocks,https://www.nitrotype.com/racer/hand_rocks,abshir,Millionaire,2,0,55.34376686454399,70,8469.578852592787,94.76948279897029,DANATK
hahahahaha129732,https://www.nitrotype.com/racer/hahahahaha129732,TrustingCoralPrawn,Pro Pacer,126,220,69.38974970202622,66,8467.49481630652,95.24889209522827,AL0N3D
khamariforeman,https://www.nitrotype.com/racer/khamariforeman,Youngstroger,In the Spirit,340,60,62.820338983050846,73,8456.200442660795,88.15022663500972,DUCCK
anevilchicken,https://www.nitrotype.com/racer/anevilchicken,Blinkz,Pachycephalosaur,52,0,101.01789264413519,59,8455.70468928537,95.22160119656775,T0WER
8066c031c962cd2295552275d531f0e7,https://www.nitrotype.com/racer/8066c031c962cd2295552275d531f0e7,StormLight,Ace Accelerator,201,0,57.59073359073359,71,8415.099372148678,92.02390529824159,4EP
43693691b21b59acaa77c2c1805dd7b3,https://www.nitrotype.com/racer/43693691b21b59acaa77c2c1805dd7b3,CobaltBlushLlama,Raw Racing Recruit,264,260,111.6731413261889,58,8405.551397235851,92.99697711242263,D4RKER
