Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
burrowhead,https://www.nitrotype.com/racer/burrowhead,burrowhead,Mystery Man,316,0,38.443441938178786,726,80388.48649214699,92.87564541645659,SK4P
gold_fountain,https://www.nitrotype.com/racer/gold_fountain,Gold Founder 10k,Mechanic,379,60,79.3249350129974,589,80373.37296031961,97.70508994111479,GLXM
06724893ec29b90f20c02a32c2b6fffc,https://www.nitrotype.com/racer/06724893ec29b90f20c02a32c2b6fffc,Roxy to slow,Nitro Pup,58,0,49.527912484493065,700,80372.47219669698,92.02803508484301,4EP
02fa7dcfc94ed9b2df9e75f9c7630858,https://www.nitrotype.com/racer/02fa7dcfc94ed9b2df9e75f9c7630858,Panic N0W,Bubbly!,126,240,60.33655848132271,662,80321.5520194617,93.21138013348273,RVNT
f5b650d90e8c95e871fcb63420ed7eca,https://www.nitrotype.com/racer/f5b650d90e8c95e871fcb63420ed7eca,melody,Catty Wampus,37,0,36.241451209341115,725,80307.53678200656,93.77610549207775,NTP444
charrge,https://www.nitrotype.com/racer/charrge,FlyingNimbus,Yuletide Spirit,368,300,104.17388849682429,548,80284.6222699171,96.32962637791435,RI5E
serendipityalt2,https://www.nitrotype.com/racer/serendipityalt2,Serendi-inactive,Silent Nitro,289,0,96.71202729995125,559,80245.80803748728,96.76212367356814,RL1
6b41dad43b064ce656e1aa82c99e76fb,https://www.nitrotype.com/racer/6b41dad43b064ce656e1aa82c99e76fb,PreciseIndigoPorpoise,California Dreamin',54,60,57.903674046161086,676,80236.2741007838,92.04422046782912,IR
devindadawg94,https://www.nitrotype.com/racer/devindadawg94,devin or smthn idk,:D,238,0,82.99675904491038,586,80065.01417202449,96.55920970842219,TXT
monkeyman314124,https://www.nitrotype.com/racer/monkeyman314124,ENTE pzyx,Champion Chaser,316,160,97.82828784119106,558,80007.75476022121,96.28573167868231,ENTE
pizzatime13i528,https://www.nitrotype.com/racer/pizzatime13i528,Zyfixdad,Original Gangster,106,0,98.78774556944636,555,79890.28256093008,96.35365385578159,CATPLT
e0b46503f6a6c2ed9809b5fcb1003cad,https://www.nitrotype.com/racer/e0b46503f6a6c2ed9809b5fcb1003cad,_314wade on ig,Millionaire,304,0,78.44323214171106,606,79785.91085424491,94.56858971841496,ESTER
b0dieishim,https://www.nitrotype.com/racer/b0dieishim,b0dieishim,I Love Cats,218,140,63.59723174761518,640,79768.52948355064,94.56725056762703,NTPD1
7d553acb60d6ab633d36517a6c3dac16,https://www.nitrotype.com/racer/7d553acb60d6ab633d36517a6c3dac16,Ic3yyy,Solid Gold,185,0,58.5377838441494,649,79738.40111891081,95.0448960903518,FERAL
lqjudd,https://www.nitrotype.com/racer/lqjudd,Harry_Potter,Crazy About Typing,201,60,18.552322327923896,838,79674.09851395096,87.00570084155281,TXT
cokie9,https://www.nitrotype.com/racer/cokie9,Cookie9,Tilted Typist,185,0,110.2642986589344,536,79617.06271477135,95.7501696145411,P20W
48a8cb5c5d865db202cc69e31e31ab69,https://www.nitrotype.com/racer/48a8cb5c5d865db202cc69e31e31ab69,NITROTYPEBESTE,Champion Chaser,304,340,31.527843227400727,717,79609.49268488711,95.91189465855899,0CE8N
cb20cec70f0f61ba20e992d0d36549c7,https://www.nitrotype.com/racer/cb20cec70f0f61ba20e992d0d36549c7,Dawson,Millionaire,55,260,79.85629217943628,594,79598.5569745931,95.76651189612146,ZH
0a5cd0bd70264cbb20acae3bc687745b,https://www.nitrotype.com/racer/0a5cd0bd70264cbb20acae3bc687745b,are you cooking,Tilted Typist,57,240,41.987958170486955,708,79514.05064009837,92.8211320754717,WP
a9685ca8491db04e3b58d29eb7bc7a6c,https://www.nitrotype.com/racer/a9685ca8491db04e3b58d29eb7bc7a6c,browardmade_d3,Ace Accelerator,316,0,56.183595312946565,681,79468.14751297432,91.10131728339294,1BESTW
bruhfaceffffffffff,https://www.nitrotype.com/racer/bruhfaceffffffffff,laydensora,Tilted Typist,178,0,92.26297291709737,575,79374.29355454784,94.46441215749894,T0WER
c88e0666dcb4335bcf6e337905639634,https://www.nitrotype.com/racer/c88e0666dcb4335bcf6e337905639634,PoliteAzureAplaca,Champion Chaser,49,340,55.019879690633054,697,79353.0007966184,89.28665142257375,RFTP
7cc09e9b44ab76f95707736da94c8203,https://www.nitrotype.com/racer/7cc09e9b44ab76f95707736da94c8203,Speedy_Lightning,Clutch Typer,316,0,100.77946768060836,536,79338.08037818082,98.42347804996362,REB3LS
2ce7f8ece2905d6471651cf82b638660,https://www.nitrotype.com/racer/2ce7f8ece2905d6471651cf82b638660,oo_no_my_table_is_br,Wampus Thwamper,57,0,34.23324905183313,764,79266.6300069842,88.5887327584615,HELIUM
9dc0d6343c8afc81ce391bd719df188d,https://www.nitrotype.com/racer/9dc0d6343c8afc81ce391bd719df188d,Rhaelzed,A E S T H E T I C,310,0,87.43515087347802,590,79261.1238756431,93.4756152937971,FAM3
bf5e2c6855633d297995d9e7fa284b8d,https://www.nitrotype.com/racer/bf5e2c6855633d297995d9e7fa284b8d,carteir,Solid Gold,57,0,42.332822347129955,713,79254.68355740853,91.73882254482248,FTHM
tomoracing,https://www.nitrotype.com/racer/tomoracing,tomoracing,I Hate Words,304,300,99.94815294880104,547,79236.39579765004,96.58755889854321,LOFH
shadowdrag0n,https://www.nitrotype.com/racer/shadowdrag0n,Nateisbetter,Legendary Lapper,291,0,100.99438517686693,553,79211.32214155734,95.17737712026953,FTINT
tlittleblack,https://www.nitrotype.com/racer/tlittleblack,Join ALFJ,Expert Extraordinaire,316,20,90.59409671341847,569,79198.70399154557,95.7963620230701,ALFJ
6a7133f211935033e9f2c9bcaccb291d,https://www.nitrotype.com/racer/6a7133f211935033e9f2c9bcaccb291d,ThatOddWaffle,404 Not Found,255,0,82.52352516569329,592,79116.76671424108,94.60676730471955,M4NTA
8b28b1d2d56b0fac4397445ad2588c4e,https://www.nitrotype.com/racer/8b28b1d2d56b0fac4397445ad2588c4e,rock O jr,Master Motorist,310,280,33.221166282404546,729,78994.8812343721,92.92518941317462,BKYS
b6528f3d646d06a7c6f1f1900f010db2,https://www.nitrotype.com/racer/b6528f3d646d06a7c6f1f1900f010db2,Jesus_Is_Him,:D,316,180,64.5519073828051,636,78945.16270493327,93.83989368583222,TVM
fishlegs4you,https://www.nitrotype.com/racer/fishlegs4you,FishRevived,Holiday Hero,366,0,123.71205007824726,505,78887.67494338428,96.51368719323989,NXC
6a3fc7f7886e17e814f2226321388026,https://www.nitrotype.com/racer/6a3fc7f7886e17e814f2226321388026,Bad_at_Typing,I Hate Words,378,0,64.57501384019191,652,78869.8530586989,91.44176582878958,BEEHVE
de719b3e8eabf191686c72bad5d27282,https://www.nitrotype.com/racer/de719b3e8eabf191686c72bad5d27282,josepepe_luvs_ayleen,Nitro Pup,338,0,52.907641196013294,720,78750.30546809657,86.49436113832165,BAYLOR
cr7siu11,https://www.nitrotype.com/racer/cr7siu11,Kyrie11,Master Motorist,316,0,47.88025967780717,671,78623.38134936249,94.54035975775106,AMPX
nos_sparks,https://www.nitrotype.com/racer/nos_sparks,Crazy_frog,NITRO.EXE,310,160,82.4886669227814,608,78613.45507816975,91.54239514153448,FFS
c05b5af66032083ca7f1769c40510b2b,https://www.nitrotype.com/racer/c05b5af66032083ca7f1769c40510b2b,Lil_2fast,404 Not Found,316,320,93.22439684008255,554,78441.75697999392,96.57560600230858,DUAL
vrooom16,https://www.nitrotype.com/racer/vrooom16,Magellan,Fleet Admiral,323,220,54.65564516129032,620,78437.71873386156,99.3596269900993,SAIL
thornashworth,https://www.nitrotype.com/racer/thornashworth,NEILAA,Extraterrestrial,250,340,83.50254013411907,585,78296.7236319183,94.41929737464592,NTP444
50c4ad8a292ebe5d14101a0c5d2e1574,https://www.nitrotype.com/racer/50c4ad8a292ebe5d14101a0c5d2e1574,KT The Gamer,:D,228,0,86.77429718875501,591,78295.61054705891,92.3931354943814,W2V
pashkhan,https://www.nitrotype.com/racer/pashkhan,pashkhan,Dvorak Destroyer,230,180,98.03434450412284,528,78141.19241454198,99.31384441584177,NTM
kaiishimgetbeter,https://www.nitrotype.com/racer/kaiishimgetbeter,keyboard_mouse_him,Raw Racing Recruit,338,0,32.479838199974715,955,78107.48213061903,70.36131824337998,N8TE
jumbleitup,https://www.nitrotype.com/racer/jumbleitup,Christ-Is-Lord,Legendary Lapper,362,200,108.05118611090323,528,77997.442036338,95.90771583391509,MED13L
3a9fba1438b07d65c09b0456564b3a05,https://www.nitrotype.com/racer/3a9fba1438b07d65c09b0456564b3a05,Ineedtogoooooooo,Tilted Typist,82,0,70.56654758038324,604,77898.61683456585,95.33419491665838,DB35T
54e75de870eb8d9b80e3e61165cb7ba6,https://www.nitrotype.com/racer/54e75de870eb8d9b80e3e61165cb7ba6,buldak,Tilted Typist,316,240,101.1964166728363,523,77818.3032759707,98.8007550151442,FS1
7f8d91fe341e878172d491503da450ba,https://www.nitrotype.com/racer/7f8d91fe341e878172d491503da450ba,FewActivity,Expert Extraordinaire,310,0,37.08960057574668,686,77697.15948197323,95.54292145296492,AL0N3D
snookcoopgg,https://www.nitrotype.com/racer/snookcoopgg,snookcoopgg,I Hate Words,379,0,24.71704935816308,824,77648.58228397826,83.86877331577793,CZBZ
c5f06759c709ff5a391ddbf8fb547d2d,https://www.nitrotype.com/racer/c5f06759c709ff5a391ddbf8fb547d2d,Why josh,Ace Accelerator,338,80,30.127796148609217,807,77619.37685987644,83.59061767611226,NTPTS
4747ff8b08c34441b07c5d802863569c,https://www.nitrotype.com/racer/4747ff8b08c34441b07c5d802863569c,cfxken,May The 4th Be With You,53,180,62.059035749426045,743,77606.93216346018,79.71546047416209,AURA80
jhuan17,https://www.nitrotype.com/racer/jhuan17,Finally LegendRetire,League Champion,371,240,90.36596084698361,581,77534.17008535139,91.91815585403164,PR2W
987aa5bd72cb332c67218a22ab494f8b,https://www.nitrotype.com/racer/987aa5bd72cb332c67218a22ab494f8b,GOD X JESUS LOVES U,"Yeah, Buoy!",77,60,78.33171956248879,629,77423.56659274908,88.44836742542165,DKC
d647db5d7e8153f313d1e747af8d37d7,https://www.nitrotype.com/racer/d647db5d7e8153f313d1e747af8d37d7,hellodoges,Tilted Typist,316,0,29.399460117503835,749,77357.50787024267,90.04472097997278,LE4GUE
7b0aeffe28a6541b161383fcd04de868,https://www.nitrotype.com/racer/7b0aeffe28a6541b161383fcd04de868,Royal Knight,League Champion,371,20,105.19295468038788,598,77324.2712705978,84.73642623320916,DUAL
veshremyjr,https://www.nitrotype.com/racer/veshremyjr,I go zoom zoom-_-,Tilted Typist,310,80,37.620209621069606,744,77210.30906575073,87.34719769574983,OER
hubsan,https://www.nitrotype.com/racer/hubsan,Via Lattea,Keyboard Cat,77,220,50.802996254681645,646,77194.32369362543,95.29061366518239,REB3LS
iamthecoolestcar,https://www.nitrotype.com/racer/iamthecoolestcar,Intelligible,Original Gangster,207,260,47.49972274033372,720,77156.89832124684,86.5959424867233,SWF
0ac261bb2ac20bc55ea8a501ac1a6fca,https://www.nitrotype.com/racer/0ac261bb2ac20bc55ea8a501ac1a6fca,Leopeo,Problem Solver,196,0,63.339663414314714,623,77116.93360984111,94.01029712796974,COMP5
a50ec2b68c3bf1e101d2d306936f1254,https://www.nitrotype.com/racer/a50ec2b68c3bf1e101d2d306936f1254,CR7 SUIIII,Original Gangster,111,0,58.242697207566586,626,77056.02761908206,95.33101784341278,EXOTIC
monke_im_diddy,https://www.nitrotype.com/racer/monke_im_diddy,PersistentPeachGrasshopper,Champion Chaser,310,340,32.11938927792446,715,76914.51078669017,92.6874249442443,BKYS
ryleelikesdiddy,https://www.nitrotype.com/racer/ryleelikesdiddy,join GOATOG,Champion Chaser,338,0,41.114666666666665,720,76863.15835516927,88.55071993773511,GOATOG
mls710onscratch,https://www.nitrotype.com/racer/mls710onscratch,r x p t r,Tilted Typist,310,0,67.0880288750752,599,76552.79465765963,95.6995289447885,SSNAKS
zerehte,https://www.nitrotype.com/racer/zerehte,zerehte on ps,Raw Racing Recruit,316,280,94.21254563557916,591,76498.29786927463,87.98995569684467,T0WER
bvkehronoiu90uo4wh,https://www.nitrotype.com/racer/bvkehronoiu90uo4wh,BWOOKSIE_TXT,Tilted Typist,160,0,23.50860701486399,710,76373.51773926891,96.25431099115309,TXT
b49837b8c5a9c345abd2a71347aef4ee,https://www.nitrotype.com/racer/b49837b8c5a9c345abd2a71347aef4ee,curry_30,Epic Word Skippage,49,0,24.426869938065746,728,76337.91211694549,93.44671555624903,BKYS
46a84eaafeb5e5467bee672606bf715e,https://www.nitrotype.com/racer/46a84eaafeb5e5467bee672606bf715e,Q1_gang,Original Gangster,316,220,29.54331766286098,697,76318.83777114617,95.40350079563538,MED13L
307205,https://www.nitrotype.com/racer/307205,nitro type bot orami,Crazy About Typing,266,220,42.79609077356302,716,76227.7930352751,87.69778603498993,DLX
pigbobslow,https://www.nitrotype.com/racer/pigbobslow,LogicalPurpleTortoise,Expert Extraordinaire,338,160,41.821540491505864,713,76129.33756226489,88.3074884447319,PIRC
1a2b0f637413f18d0337fc11eb8d0081,https://www.nitrotype.com/racer/1a2b0f637413f18d0337fc11eb8d0081,Jake the durian,Nitro Dog,162,0,171.20279060997456,410,76062.37792256178,99.9550647926042,NTP444
catlizzar,https://www.nitrotype.com/racer/catlizzar,Catlizzar,Solid Gold,52,0,72.45293458928924,587,75827.0590298917,94.82538539586947,0CE8N
racingboy3436,https://www.nitrotype.com/racer/racingboy3436,B1NKU5,Drift King,331,220,83.7827600612728,562,75804.07950790798,95.06053413646607,NVSEAL
0c294fff196b0e6fb069745cdc11fb5a,https://www.nitrotype.com/racer/0c294fff196b0e6fb069745cdc11fb5a,MAXIE-78,Champion Chaser,239,0,73.17265383857621,589,75659.6428639304,94.0463112547119,TNGN
emerysalge,https://www.nitrotype.com/racer/emerysalge,idk why i exist,404 Not Found,52,0,75.3201898015104,579,75632.43753625048,94.89022338635831,RI5E
dantess,https://www.nitrotype.com/racer/dantess,heheimhere,Ace Accelerator,310,0,54.8907231735863,652,75628.43706738212,91.01510948315334,NHS
f5318a9f5b018434962d0b6afc63b300,https://www.nitrotype.com/racer/f5318a9f5b018434962d0b6afc63b300,LukeSkystomper,California Dreamin',311,100,78.25259659326964,559,75601.39181394682,97.20950975291207,JEDI1
d65d795e6f69590bcbd90f6018682b5e,https://www.nitrotype.com/racer/d65d795e6f69590bcbd90f6018682b5e,porky23,Keyboard Cat,48,20,134.49954101643996,473,75594.52778313964,95.55725975176644,A3
713746ed1ceec80522607bc50c3a4865,https://www.nitrotype.com/racer/713746ed1ceec80522607bc50c3a4865,GarrettM,Original Gangster,377,40,98.88643393725143,526,75593.94069028167,96.16677093574046,50I
d315203f995b831e1fa2952780ec331e,https://www.nitrotype.com/racer/d315203f995b831e1fa2952780ec331e,Big Golden,2icy4u,316,200,95.35685573916928,528,75592.29764620641,96.94525629496404,VXL
atwell24,https://www.nitrotype.com/racer/atwell24,Steve Alt,Overdrive,338,0,110.6701030927835,505,75536.54749396403,96.29334801202523,VTU
c0402912494d5bec02e27890b96cc188,https://www.nitrotype.com/racer/c0402912494d5bec02e27890b96cc188,Your so good,Sorcerer of Speed,343,80,86.21281997038291,560,75508.92113283931,94.22174672660529,NCT
tyfly77,https://www.nitrotype.com/racer/tyfly77,TY                                                ,:D,107,100,105.8009971818773,509,75496.31509599906,97.00610580666311,BEEHVE
cd83b605e78169c057329a1fb1a26f11,https://www.nitrotype.com/racer/cd83b605e78169c057329a1fb1a26f11,XSET 67,Nitro Burnout,338,160,78.97816068924062,584,75480.0276758554,92.65716170277538,TXT
1990a249f240f96d21e9a68ab309f41f,https://www.nitrotype.com/racer/1990a249f240f96d21e9a68ab309f41f,floridian,Expert Extraordinaire,208,300,97.36184210526316,527,75371.57667414406,96.19261743729614,FAM3
tunes1018,https://www.nitrotype.com/racer/tunes1018,EvelynKay,:D,310,20,80.90335960182497,558,75339.33865590622,96.13038173261288,0CE8N
c438511c734dea3fdeb2682957dff578,https://www.nitrotype.com/racer/c438511c734dea3fdeb2682957dff578,lovesickgirl,3-2-1 GO!,182,0,62.82,608,75231.13640140083,94.15982171283031,ASPN
alphasnake,https://www.nitrotype.com/racer/alphasnake,AlphaSnake,Tilted Typist,280,0,53.67681140965236,618,75215.16375040528,95.95467873715376,AL3
15bddc9d363a3380ca4dce6fcdebfd09,https://www.nitrotype.com/racer/15bddc9d363a3380ca4dce6fcdebfd09,Hazemn,Millionaire,268,20,47.581202046035806,708,75070.21222925131,85.65381566040018,FERAL
8051b7bb332921fcb65896a1299e90ec,https://www.nitrotype.com/racer/8051b7bb332921fcb65896a1299e90ec,MsTypingTeacher,Rookie Racer,218,0,42.13501284089519,672,75068.15371613516,92.26964805043275,TXT
e6313dc3e8a8d1fc20e97ce2dfc27909,https://www.nitrotype.com/racer/e6313dc3e8a8d1fc20e97ce2dfc27909,Baja Blast,Endurance Racer,316,160,67.22967914438502,606,75053.31406763631,92.69206447687112,50I
slowman1254,https://www.nitrotype.com/racer/slowman1254,RIV4L_For_Life,Clutch Typer,310,0,98.51353790613717,523,75013.30047209014,96.09538904107079,RIV4L
deaner0726,https://www.nitrotype.com/racer/deaner0726,_-deaner-_,Vroooom?,378,0,84.43532989180397,546,74956.08759318835,96.52964824120603,IR
f836e53dfd2b3cc34b50b92990dcf862,https://www.nitrotype.com/racer/f836e53dfd2b3cc34b50b92990dcf862,Player 456,Master Motorist,316,0,48.98700978883212,662,74939.85546656205,90.93020450021113,ZL
nousername3512,https://www.nitrotype.com/racer/nousername3512,ASI3512,I Love Cats,230,0,94.59591836734694,528,74924.09721201273,96.33650055411223,FASZ
demarcus6363,https://www.nitrotype.com/racer/demarcus6363,80wpm-avg,404 Not Found,316,0,90.72119832586829,536,74853.83732605091,96.0732704616311,DIV1
f20021cd634efaa4f3abe3a39a37e699,https://www.nitrotype.com/racer/f20021cd634efaa4f3abe3a39a37e699,JP RIZ,404 Not Found,52,0,57.49259125406578,636,74782.60006916171,91.32900013829345,BAYLOR
1363ed7a5e0f97e12875030946ca5f97,https://www.nitrotype.com/racer/1363ed7a5e0f97e12875030946ca5f97,IMCRAZY123,I Love Cats,310,0,42.18372024684103,685,74752.0097189478,90.11920485513183,FTHM
c0a7e2c62bde03449bd4fd6acff60728,https://www.nitrotype.com/racer/c0a7e2c62bde03449bd4fd6acff60728,B U R N T O U T,Ninja,338,80,90.97037734482508,538,74716.75839006115,95.45901842952546,ZL
rachelreis,https://www.nitrotype.com/racer/rachelreis,Ranchy,Legendary Lapper,310,260,123.34359291624776,478,74435.36249355147,96.3201492705755,D4RKER
snowtyperm,https://www.nitrotype.com/racer/snowtyperm,PenguinTYper,Ace Accelerator,42,240,90.55480561555075,565,74422.33706674872,90.668574750682,T0WER
nun2fastfau,https://www.nitrotype.com/racer/nun2fastfau,941nun,404 Not Found,310,0,143.74367088607596,439,74417.98347054333,98.62991582825147,CATPLT
solartypingalt,https://www.nitrotype.com/racer/solartypingalt,SolarTypistYT ,Tilted Typist,310,160,91.70496200268218,526,74369.8518760162,96.93873571734977,BEEHVE
agent_101_new,https://www.nitrotype.com/racer/agent_101_new,Stinger,Top Tier,371,220,31.25415775308812,652,74308.21924536796,98.56658364686555,BEEHVE
nsilas25,https://www.nitrotype.com/racer/nsilas25,poltar,404 Not Found,378,0,86.61347517730496,539,74304.43489623032,96.19651995905835,DIV1
typing_is_fun0123,https://www.nitrotype.com/racer/typing_is_fun0123,-PLS-GIVE-NT-GOLD-,Box Collector,268,0,65.17226772098277,580,74157.85060230878,96.43418914527136,TFV
0aac65d21556dc963b5ecdbb7164582a,https://www.nitrotype.com/racer/0aac65d21556dc963b5ecdbb7164582a,00_k4ydxn - 5k,Nitro Rich,266,260,83.68699242945631,569,74132.34598934567,91.8514571059202,TXT
meemafromindiana,https://www.nitrotype.com/racer/meemafromindiana,MeemafromIndiana,Tilted Typist,316,300,61.04772323259947,582,74084.32081100854,97.52442646525192,VS
magnuschases,https://www.nitrotype.com/racer/magnuschases,XdragonX,404 Not Found,54,0,61.633349252916695,589,74045.9496400765,96.0998937300744,NVSEAL
sniper_22lr,https://www.nitrotype.com/racer/sniper_22lr,Admire Sky A3,Yo,362,220,67.94581614432609,646,73989.77894045576,85.49136028012484,A3
crows01,https://www.nitrotype.com/racer/crows01,Winter VIbes,Keyboard Cat,198,200,77.37159022024652,576,73730.4033712816,92.29796924619757,T3X5
whte_dora,https://www.nitrotype.com/racer/whte_dora,Phoenix,Ace Accelerator,1,0,21.30390303569443,712,73664.48783739923,93.50161285271366,TDTY
fcad780fedd232c883feabe2c4471505,https://www.nitrotype.com/racer/fcad780fedd232c883feabe2c4471505,ErrorCode1,Expert Extraordinaire,316,20,60.43038981702466,609,73631.24915957532,92.85027843235343,LEGNDS
fe57775150098b0140db3e139f7cb609,https://www.nitrotype.com/racer/fe57775150098b0140db3e139f7cb609,TACOS l,Champion Chaser,140,240,55.89285714285714,647,73589.65729713411,88.89643237486689,BEEHVE
33f1c8bd52083d860eb340c3e840a9f1,https://www.nitrotype.com/racer/33f1c8bd52083d860eb340c3e840a9f1,jumblebuggg,Bubbly!,235,180,65.32003027592376,580,73583.34498967833,95.63381706022147,FFS
tolivertiger,https://www.nitrotype.com/racer/tolivertiger,TylerTiger#1,Keyboard Cat,324,20,136.84032761969095,450,73557.77155161243,97.05590522028878,S0RC
llearned,https://www.nitrotype.com/racer/llearned,Landon - 145k,"Peace, Love, Nitros",105,280,91.32517951550541,510,73515.36398838599,98.96005059773762,SPRME
